Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
28600,286,7232.38,9284.85,1808.31
28700,287,7232.38,9659.83,1814.74
28800,288,7232.38,9247.26,1821.12
28900,289,7232.38,8943.45,1827.25
29000,290,7232.38,9832.99,1833.71
29100,291,7232.38,9810.39,1839.81
29200,292,7232.38,9564.47,1846.42
29300,293,7232.38,10205.9,1853.02
29400,294,7232.38,9016.32,1859.41
29500,295,7232.38,9540.83,1865.53
29600,296,7232.38,9343.76,1872.01
29700,297,7232.38,9749.03,1878.42
29800,298,7232.38,9765.62,1884.74
29900,299,7232.38,8977.45,1890.93
30000,300,7232.38,9201.81,1896.78
30100,301,7232.38,9629.58,1903.12
30200,302,7232.38,9810.39,1909.05
30300,303,7232.38,9051.43,1915.27
30400,304,7232.38,9386.45,1921.13
30500,305,7232.38,9393.31,1927.16
30600,306,7232.38,9556.24,1933.66
30700,307,7232.38,9914.36,1939.98
30800,308,7232.38,9406.71,1946.28
30900,309,7232.38,9433.42,1952.86
31000,310,7232.38,9599.13,1959.45
31100,311,7232.38,9201.81,1965.42
31200,312,7232.38,9241.45,1971.48
31300,313,7232.38,9949.65,1977.57
31400,314,7232.38,10029.6,1983.95
31500,315,7232.38,10218.6,1989.87
31600,316,7232.38,9665.02,1996.24
31700,317,7232.38,9115.02,2002.65
31800,318,7232.38,9396.04,2009.01
31900,319,7232.38,9726.72,2014.93
32000,320,7232.38,9560.93,2021.36
32100,321,7232.38,9944.92,2027.8
32200,322,7232.38,9560.54,2034.41
32300,323,7232.38,10091.6,2040.67
32400,324,7232.38,9292.46,2047.08
32500,325,7232.38,9805.02,2053.23
32600,326,7232.38,9568.79,2059.52
32700,327,7232.38,8991.95,2065.8
32800,328,7232.38,9957.48,2071.9
32900,329,7232.38,9656.41,2077.83
33000,330,7232.38,9304.25,2084.34
33100,331,7232.38,9466.27,2090.39
33200,332,7232.38,9624.42,2096.87
33300,333,7232.38,9608.04,2103.27
33400,334,7232.38,9473.26,2109.2
33500,335,7232.38,9907.19,2115.2
33600,336,7232.38,9633.89,2121.22
33700,337,7232.38,9192.1,2127.2
33800,338,7232.38,9573.1,2133.47
33900,339,7232.38,9636.16,2139.26
34000,340,7232.38,9782.48,2145.32
34100,341,7232.38,9018.18,2151.76
34200,342,7232.38,8925.99,2158.14
34300,343,7232.38,9505.11,2164.01
34400,344,7232.38,10254.6,2170.05
34500,345,7232.38,9389.76,2178.93
34600,346,7232.38,9116.36,2185.99
34700,347,7232.38,9877.68,2192.79
34800,348,7232.38,9240.74,2199.17
34900,349,7232.38,9511.51,2205.32
35000,350,7232.38,10127.9,2211.37
35100,351,7232.38,8958.51,2217.54
35200,352,7232.38,10175.7,2223.73
35300,353,7232.38,9234.74,2229.82
35400,354,7232.38,9506.52,2235.75
35500,355,7232.38,9897.54,2242.15
35600,356,7232.38,9695.55,2248.37
35700,357,7232.38,9663.63,2255.11
35800,358,7232.38,9865.61,2261.59
35900,359,7232.38,9969.94,2267.85
36000,360,7232.38,9390.48,2274
36100,361,7232.38,8411.21,2280.54
36200,362,7232.38,9698.27,2286.74
36300,363,7232.38,9564.47,2293.06
36400,364,7232.38,9618.15,2299.25
36500,365,7232.38,9283.42,2305.44
36600,366,7232.38,9171.07,2311.66
36700,367,7232.38,9377.02,2318.16
36800,368,7232.38,9170.95,2324.26
36900,369,7232.38,8884.34,2330.59
37000,370,7232.38,10109,2336.82
37100,371,7232.38,9115.66,2343.56
37200,372,7232.38,9626.79,2350.09
37300,373,7232.38,8859.1,2356.17
37400,374,7232.38,9824.56,2362.38
37500,375,7232.38,9613.71,2368.36
37600,376,7232.38,9427.24,2375.09
37700,377,7232.38,9210.95,2381.41
37800,378,7232.38,9302.86,2387.88
37900,379,7232.38,9300.26,2394.14
38000,380,7232.38,10042.2,2400.13
38100,381,7232.38,9344.07,2406.34
38200,382,7232.38,9381.53,2412.92
38300,383,7232.38,9698.27,2419.1
38400,384,7177.44,9321.4,2425.25
38500,385,7177.44,9635.33,2431.35
38600,386,7177.44,9377.7,2437.56
38700,387,7177.44,9564.48,2444.26
38800,388,7177.44,9429.62,2450.79
38900,389,7177.44,8662.73,2457.08
39000,390,7177.44,10199.6,2463.33
39100,391,7177.44,9640.2,2469.85
39200,392,7177.44,9774.09,2476.13
39300,393,7177.44,9335.55,2482.55
39400,394,7177.44,8808.32,2488.42
39500,395,7177.44,9524.93,2494.38
39600,396,7177.44,9643.33,2500.47
39700,397,7177.44,9400.43,2506.99
39800,398,7177.44,9653.55,2515.21
39900,399,7177.44,9759.52,2521.37
40000,400,7177.44,10415.2,2527.26
40100,401,7162.9,9166.64,2533.35
40200,402,7162.9,9076.66,2539.66
40300,403,7162.9,8910,2546.07
40400,404,7162.9,9382.01,2552.07
40500,405,7162.9,9636.12,2557.71
40600,406,7162.9,9274.52,2563.54
40700,407,7162.9,9289.11,2569.57
40800,408,7162.9,9112.83,2576.16
40900,409,7162.8,9489.69,2582.25
41000,410,7162.8,10557.6,2588.27
41100,411,7162.8,9437.76,2594.34
41200,412,7162.8,9226.04,2600.45
41300,413,7162.8,9676.62,2606.49
41400,414,7162.8,9336.94,2612.94
41500,415,7162.8,9337.14,2619.33
41600,416,7162.8,9037.75,2625.44
41700,417,7162.8,9212.69,2631.61
41800,418,7162.8,10011.9,2637.95
41900,419,7162.8,9276.31,2644.27
42000,420,7162.8,9397.02,2651
42100,421,7162.8,9056.11,2656.9
42200,422,7162.8,9770.7,2663.22
42300,423,7162.8,9034.93,2669.68
42400,424,7162.8,7891.33,2676.01
42500,425,7162.8,9365.59,2682.22
42600,426,7162.8,8794.54,2688.36
42700,427,7162.8,9348.55,2694.52
42800,428,7162.8,9402.25,2700.86
42900,429,7162.8,9084.64,2707.24
43000,430,7162.8,9625.21,2713.38
43100,431,7162.8,9796.72,2719.68
43200,432,7162.8,9722.33,2725.35
43300,433,7162.8,9722.51,2731.26
43400,434,7162.8,9977.18,2737.56
43500,435,7162.8,9337.14,2743.93
43600,436,7162.8,9433.47,2750.8
43700,437,7162.8,10050.2,2756.8
43800,438,7162.8,9917.86,2762.95
43900,439,7162.8,9836.84,2769.13
44000,440,7162.8,9749.48,2775.76
44100,441,7162.8,9163.89,2782.34
44200,442,7162.8,9148.16,2788.43
44300,443,7162.8,9556.3,2794.49
44400,444,7162.8,9705.96,2800.59
44500,445,7162.8,9998.76,2806.62
44600,446,7162.8,10197,2812.76
44700,447,7162.8,9920.83,2819.26
44800,448,7162.8,10435,2825.78
44900,449,7162.8,9594.05,2832.28
45000,450,7162.8,9251.02,2838.63
45100,451,7162.8,9184.37,2844.66
45200,452,7162.8,9393.21,2850.81
45300,453,7162.8,9230.61,2857.08
45400,454,7162.8,9445.62,2863.26
45500,455,7162.8,9907.82,2869.85
45600,456,7162.8,9098.72,2876.1
45700,457,7162.8,9623.42,2882.42
45800,458,7162.8,9157.83,2888.68
45900,459,7162.8,9532.87,2894.76
46000,460,7162.8,9665.67,2901.2
46100,461,7162.8,8787.05,2907.74
46200,462,7162.8,9713.96,2913.9
46300,463,7162.8,8879.54,2919.67
46400,464,7162.8,8904.3,2926.2
46500,465,7162.8,9121.21,2932.34
46600,466,7162.8,9621.34,2938.35
46700,467,7162.8,9365.72,2944.65
