Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
21300,213,7180.82,9580.58,1426.44
21400,214,7180.82,9245,1432.96
21500,215,7180.82,9543.69,1439.55
21600,216,7180.82,10154.3,1446.62
21700,217,7180.82,10077.8,1453.05
21800,218,7180.82,9138.69,1459.54
21900,219,7180.82,8937.14,1465.99
22000,220,7180.82,9750.3,1473.15
22100,221,7180.82,9523.13,1479.84
22200,222,7180.82,9535.22,1486.06
22300,223,7180.82,9578.02,1492.48
22400,224,7180.82,8870.44,1499.19
22500,225,7180.82,9245.62,1506.26
22600,226,7180.82,10068.2,1512.65
22700,227,7180.82,10265,1518.8
22800,228,7180.82,9572.16,1525.11
22900,229,7180.82,9835.59,1531.62
23000,230,7180.82,9578.02,1538.32
23100,231,7180.82,9307.96,1544.82
23200,232,7180.82,9215.37,1551.51
23300,233,7180.82,9649.76,1558.37
23400,234,7180.82,9650.37,1565.01
23500,235,7180.82,9762.04,1571.54
23600,236,7180.82,9301.53,1578.39
23700,237,7180.82,9826.53,1585.18
23800,238,7180.82,9814.74,1591.58
23900,239,7180.82,9283.95,1598.13
24000,240,7180.82,9547.57,1604.86
24100,241,7180.82,9767.97,1611.96
24200,242,7180.82,9719.82,1618.3
24300,243,7180.82,9724.25,1623.97
24400,244,7180.82,9255.33,1630.68
24500,245,7180.82,9620.12,1637.01
24600,246,7180.82,9337.17,1643.82
24700,247,7180.82,9286.33,1650.55
24800,248,7180.82,8940.82,1657.11
24900,249,7180.82,9086.51,1663.93
25000,250,7180.82,9422.08,1670.74
25100,251,7180.82,9522.38,1677.3
25200,252,7180.82,9446.25,1684.23
25300,253,7180.82,9294.83,1690.83
25400,254,7180.82,9598.49,1697.41
25500,255,7180.82,8952.21,1703.87
25600,256,7180.82,9298.49,1710.79
25700,257,7180.82,9358.45,1717.35
25800,258,7180.82,8730.95,1723.59
25900,259,7180.82,9060.65,1730.7
26000,260,7179.99,9385.25,1737.69
26100,261,7179.99,9537.01,1744.23
26200,262,7179.99,9212.78,1751.32
26300,263,7179.99,9228.39,1757.85
26400,264,7179.99,9893.36,1764.66
26500,265,7179.99,10025.3,1771.16
26600,266,7179.99,9191.05,1778.24
26700,267,7179.99,10075.8,1785.28
26800,268,7179.99,9627.7,1792.18
26900,269,7179.99,9298.71,1799.23
27000,270,7179.99,9038.37,1805.88
27100,271,7179.99,9708.35,1812.36
27200,272,7179.99,9588.67,1819.06
27300,273,7179.99,9619.3,1825.67
27400,274,7179.99,9569.56,1832.02
27500,275,7179.99,9623.38,1838.99
27600,276,7179.99,9912.2,1845.63
27700,277,7160.96,9722.59,1852.44
27800,278,7160.96,9492.81,1859
27900,279,7160.96,9935.05,1865.38
28000,280,7160.96,9865.77,1872.07
28100,281,7160.96,9550.06,1878.69
28200,282,7160.96,9817.38,1885.07
28300,283,7160.96,9390.89,1892.2
28400,284,7160.96,8010.54,1899.09
28500,285,7160.96,8890.31,1905.87
28600,286,7160.96,9449.66,1912.72
28700,287,7160.96,9018.43,1919.51
28800,288,7160.96,9544.48,1925.89
28900,289,7160.96,9607.31,1932.43
29000,290,7160.96,9376.56,1939.25
29100,291,7160.96,9865.77,1945.96
29200,292,7160.96,9265.65,1952.58
29300,293,7160.96,9424.03,1959.25
29400,294,7160.96,8897.89,1966.06
29500,295,7160.96,9079.43,1972.66
29600,296,7160.96,9413.14,1979.28
29700,297,7160.96,9638.66,1986.06
29800,298,7160.96,9757.62,1993.01
29900,299,7160.96,9909.9,1999.64
30000,300,7160.96,9596.01,2006.22
30100,301,7160.96,9399.5,2013.27
30200,302,7160.96,9654.65,2019.71
30300,303,7160.96,8917.3,2026.44
30400,304,7160.96,9592.22,2032.94
30500,305,7153.43,9250.44,2039.83
30600,306,7153.43,9467.17,2046.54
30700,307,7153.43,9629.37,2053.3
30800,308,7153.43,9337.76,2059.53
30900,309,7153.43,9647.11,2065.8
31000,310,7153.43,9270.51,2072.34
31100,311,7153.43,9624.79,2079.47
31200,312,7153.43,9602.98,2086.15
31300,313,7153.43,9533.77,2092.59
31400,314,7153.43,9397.19,2099.61
31500,315,7153.43,10172.9,2106.72
31600,316,7153.43,9068.55,2113.54
31700,317,7153.43,9094.11,2120.51
31800,318,7153.43,9613.7,2128.4
31900,319,7153.43,9383.35,2135.33
32000,320,7153.43,9494.71,2141.86
32100,321,7153.43,9929.38,2148.37
32200,322,7153.43,9131.55,2154.93
32300,323,7153.43,9608.7,2161.68
32400,324,7153.43,9728.4,2168.51
32500,325,7153.43,9423.37,2175.27
32600,326,7153.43,9540.18,2181.5
32700,327,7153.43,9758.69,2188.1
32800,328,7153.43,9263.51,2194.57
32900,329,7153.43,9474.86,2201.63
33000,330,7153.43,9178.22,2207.83
33100,331,7153.43,10012.6,2214.52
33200,332,7153.43,9584.3,2221.34
33300,333,7153.43,9046.73,2227.8
33400,334,7153.43,9429.2,2234.74
33500,335,7153.43,9950.62,2241.3
33600,336,7153.43,9633.25,2247.99
33700,337,7153.43,9621.36,2253.98
33800,338,7153.43,9045.73,2260.58
33900,339,7153.43,8790.46,2268.09
34000,340,7153.43,8878.8,2274.84
34100,341,7153.43,8741.33,2281.57
34200,342,7153.43,9604.57,2288.19
34300,343,7153.43,9118.32,2294.36
34400,344,7153.43,10006,2301.17
34500,345,7153.43,9046.73,2308.31
34600,346,7153.43,9545.76,2314.81
34700,347,7153.43,9015.63,2321.42
34800,348,7153.43,9711.77,2328.31
34900,349,7153.43,9317.4,2335.5
35000,350,7153.43,8281.41,2342.12
35100,351,7153.43,9217.94,2348.71
35200,352,7153.43,9261.24,2355.58
35300,353,7153.43,9394.06,2362.21
35400,354,7153.43,9374.96,2369.23
35500,355,7153.43,9191.76,2375.59
35600,356,7153.43,8954.76,2382.26
35700,357,7153.43,9129.83,2388.96
35800,358,7153.43,9616.24,2395.62
35900,359,7153.43,9306.54,2402.48
36000,360,7153.43,9101.97,2409
36100,361,7153.43,9326.1,2416.04
36200,362,7153.43,9288.16,2422.58
36300,363,7153.43,9138.43,2429.55
36400,364,7153.43,9576.26,2436.66
36500,365,7153.43,9190.06,2443.59
36600,366,7153.43,9026.41,2450
36700,367,7153.43,10156.9,2456.31
36800,368,7153.43,9101.49,2462.77
36900,369,7153.43,9359.95,2469.61
37000,370,7153.43,9164.07,2475.97
37100,371,7153.43,8921.85,2482.74
37200,372,7153.43,9747.33,2489.25
37300,373,7153.43,8795.46,2495.62
37400,374,7153.43,8933.18,2502.51
37500,375,7153.43,9592.73,2509.13
37600,376,7153.43,10205,2515.48
37700,377,7153.43,9713.14,2522.11
37800,378,7153.43,8132.28,2528.76
37900,379,7153.43,9139.93,2535.36
38000,380,7153.43,9629.53,2541.63
38100,381,7153.43,9116.53,2548.45
38200,382,7153.43,9104.24,2555.07
38300,383,7153.43,9025.33,2562.05
38400,384,7153.43,9706.94,2568.43
38500,385,7153.43,8815.74,2574.92
38600,386,7153.43,9682.62,2581.57
38700,387,7153.43,9075.87,2588.23
38800,388,7153.43,9162.81,2594.52
38900,389,7153.43,9459.63,2601.85
39000,390,7153.43,9615.14,2607.97
39100,391,7153.43,9580.88,2614.57
39200,392,7153.43,9481.51,2621.49
39300,393,7153.43,9175.63,2628.41
39400,394,7153.43,9439.41,2634.75
39500,395,7153.43,9353.69,2641.22
39600,396,7153.43,9436.73,2647.85
39700,397,7153.43,9284.72,2654.13
39800,398,7153.43,10425.7,2661
39900,399,7153.43,9123.41,2667.9
40000,400,7153.43,8792.27,2674.37
40100,401,7153.43,9544.05,2681.22
40200,402,7153.43,9109.64,2687.5
40300,403,7153.43,9166.32,2694.38
40400,404,7153.43,9462.29,2700.96
40500,405,7153.43,9154.36,2707.34
40600,406,7153.43,9588.47,2713.96
40700,407,7153.43,9582.99,2720.7
40800,408,7153.43,9485.53,2727.89
40900,409,7153.43,10043.7,2734.43
41000,410,7153.43,10022.4,2741.02
41100,411,7153.43,8511.57,2747.74
41200,412,7153.43,9381.65,2754.54
41300,413,7153.43,9950.96,2761.29
41400,414,7153.43,9507.83,2768.15
41500,415,7153.43,8687.23,2774.29
41600,416,7153.43,9786.66,2780.91
41700,417,7135,8920.88,2787.41
41800,418,7135,9615.2,2793.98
41900,419,7135,9679.77,2800.74
42000,420,7135,9177.38,2806.92
42100,421,7135,9427.71,2813.56
42200,422,7135,9694.71,2819.94
42300,423,7135,9314.2,2826.3
42400,424,7135,9229.99,2833.05
42500,425,7135,8698.21,2839.21
42600,426,7135,10407.2,2845.71
42700,427,7135,9435.35,2852.42
42800,428,7135,9314.98,2859.02
42900,429,7135,9533.45,2865.62
43000,430,7135,9116.72,2872.07
43100,431,7135,10093.3,2878.45
43200,432,7135,9375.64,2884.69
43300,433,7135,8771.45,2891.67
43400,434,7135,9337.91,2898.19
43500,435,7135,9111.44,2904.56
43600,436,7135,9508.05,2911.2
43700,437,7135,9428.41,2917.78
43800,438,7135,9845.65,2924.55
43900,439,7135,8975.07,2931.26
44000,440,7135,9350.6,2937.59
44100,441,7135,9230.04,2944.46
44200,442,7135,9488.53,2951.67
44300,443,7135,9661.8,2958.5
44400,444,7135,9307.53,2965.07
44500,445,7135,8770.93,2971.77
44600,446,7135,8745.1,2978.91
44700,447,7135,9920.27,2985.88
44800,448,7135,8919.52,2992.5
44900,449,7135,8958.63,2998.96
45000,450,7135,8780.97,3005.59
45100,451,7135,9680.78,3012.03
45200,452,7135,8992.15,3018.86
45300,453,7135,9512.86,3025.2
45400,454,7135,9663.37,3031.77
45500,455,7135,9970.96,3038.56
45600,456,7135,10030.5,3045.07
45700,457,7135,9310.49,3051.66
45800,458,7135,9476.57,3058.3
45900,459,7135,8928.97,3065.17
46000,460,7135,8824.81,3071.89
46100,461,7135,9517.17,3078.76
46200,462,7135,9527.34,3085.44
46300,463,7135,9929.6,3092.23
46400,464,7135,9220.42,3098.96
46500,465,7135,9738.3,3104.94
46600,466,7135,8979.95,3111.59
46700,467,7135,9735.61,3118.37
46800,468,7135,9151.82,3125.92
46900,469,7135,9229.13,3133.1
47000,470,7135,8995.31,3140.11
47100,471,7135,9637.87,3146.66
47200,472,7135,9612.7,3153.27
47300,473,7135,9248.91,3159.97
47400,474,7135,9180.26,3166.87
47500,475,7135,9115.34,3173.58
47600,476,7135,9767.91,3180.33
47700,477,7135,9350.41,3187
47800,478,7135,10138.5,3194.03
47900,479,7135,9333.67,3200.68
48000,480,7135,9220.37,3207.16
48100,481,7135,9463.72,3213.62
48200,482,7135,8979.52,3220.44
48300,483,7135,9519.07,3227.26
48400,484,7135,9053.29,3233.92
48500,485,7135,9198.02,3240.51
48600,486,7135,9628.68,3246.75
48700,487,7135,9009.34,3253.45
48800,488,7135,9391.18,3260.05
48900,489,7135,9060.34,3267
49000,490,7135,9483.29,3273.72
49100,491,7135,9118.58,3280.02
49200,492,7135,9479.82,3286.97
49300,493,7135,9586.14,3293.76
49400,494,7135,9716.23,3300.42
49500,495,7135,8655.23,3306.91
49600,496,7135,9323.97,3313.22
49700,497,7135,9413.89,3320.09
49800,498,7135,9520.77,3327
49900,499,7135,9136.09,3333.92
