Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
24350,487,103659,133631,1577.88
24400,488,103659,124474,1581.05
24450,489,103659,125867,1584.44
24500,490,103659,128415,1587.58
24550,491,103659,145490,1590.91
24600,492,103659,155513,1594.13
24650,493,103659,135351,1597.73
24700,494,103659,142172,1601.16
24750,495,103659,139508,1604.63
24800,496,103659,142948,1607.83
24850,497,103659,143495,1611.21
24900,498,103659,129080,1615.46
24950,499,103659,135787,1618.69
25000,500,103659,131953,1622.14
25050,501,103659,146289,1625.26
25100,502,103659,122045,1628.29
25150,503,103659,140242,1631.35
25200,504,103659,132302,1634.69
25250,505,103659,131483,1637.9
25300,506,103659,139323,1641.36
25350,507,103659,128874,1644.43
25400,508,103659,130536,1647.59
25450,509,103659,140461,1650.86
25500,510,103659,130237,1654.16
25550,511,103659,143611,1657.59
25600,512,103659,159805,1660.8
25650,513,103659,136589,1664.26
25700,514,103659,119508,1667.62
25750,515,103659,145541,1670.88
25800,516,103659,136589,1673.92
25850,517,103659,144287,1676.98
25900,518,103659,142553,1679.98
25950,519,103659,136733,1683.22
26000,520,103659,129068,1686.42
26050,521,103659,147169,1689.56
26100,522,103659,148524,1692.7
26150,523,103659,141604,1695.86
26200,524,103659,128996,1699.22
26250,525,103481,135378,1702.75
26300,526,103481,123564,1706.06
26350,527,103481,148578,1709.23
26400,528,103481,134605,1712.36
26450,529,103237,140617,1715.63
26500,530,103091,139851,1718.41
26550,531,103091,147421,1721.58
26600,532,102174,128902,1724.65
26650,533,102174,147403,1727.98
26700,534,101295,151638,1731.52
26750,535,101261,144864,1734.96
26800,536,101054,124053,1738.15
26850,537,101054,143471,1741.54
26900,538,101054,134490,1744.45
26950,539,101054,137681,1747.47
27000,540,100848,134915,1750.61
27050,541,100848,138901,1753.98
27100,542,100742,126176,1757.43
27150,543,100555,126334,1760.57
27200,544,100555,126305,1764.17
27250,545,100498,128402,1767.42
27300,546,100498,132318,1770.7
27350,547,100498,125824,1773.93
27400,548,100498,138951,1776.91
27450,549,100498,122859,1780.25
27500,550,100498,114509,1783.73
27550,551,100498,103494,1787.19
27600,552,100498,140779,1790.67
27650,553,100498,125548,1793.79
27700,554,100498,134646,1797.14
27750,555,100498,131182,1800.29
27800,556,100498,141820,1803.53
27850,557,100498,145530,1806.84
27900,558,100422,140562,1810.14
27950,559,100498,129515,1813.48
28000,560,100498,119592,1816.74
28050,561,100498,147312,1819.93
28100,562,100498,140174,1822.99
28150,563,100498,158767,1826.46
28200,564,100498,144655,1829.79
28250,565,100498,142305,1832.93
28300,566,100498,138446,1836.07
28350,567,100498,130146,1839.53
28400,568,100498,133923,1842.66
28450,569,100498,139849,1845.86
28500,570,100498,128892,1848.91
28550,571,100498,145028,1852.12
28600,572,100498,135183,1855.28
28650,573,100498,137496,1858.54
28700,574,100498,163700,1861.67
28750,575,100498,140115,1865.09
28800,576,100498,125145,1868.4
28850,577,100498,136262,1871.61
28900,578,100498,136311,1875.07
28950,579,100498,142244,1878.27
29000,580,100498,138619,1881.88
29050,581,100498,134699,1885.45
29100,582,100498,136716,1889.07
29150,583,100498,145450,1892.73
29200,584,100498,127719,1896.48
29250,585,100498,134372,1899.76
29300,586,100498,141706,1902.63
29350,587,100498,118020,1905.92
29400,588,100498,142083,1909.16
29450,589,100498,129304,1912.21
29500,590,100498,139677,1915.44
29550,591,100498,131229,1918.61
29600,592,100498,140886,1922.02
29650,593,100498,142946,1925.28
29700,594,100498,139816,1928.69
29750,595,100498,143077,1932.1
29800,596,100498,141366,1935.28
29850,597,100126,130715,1938.73
29900,598,100126,129625,1942.05
29950,599,100126,132079,1945.19
30000,600,99799.3,138888,1948.47
30050,601,99799.3,125391,1951.48
30100,602,99799.3,141844,1954.77
30150,603,99799.3,120574,1957.99
30200,604,99337.7,143986,1961.47
30250,605,99337.7,146729,1964.88
30300,606,99337.7,137339,1968.16
30350,607,99337.7,145559,1971.56
30400,608,99150.6,142781,1974.86
30450,609,99337.7,139478,1977.95
30500,610,99337.7,130392,1981.18
30550,611,99337.7,133917,1984.35
30600,612,99337.7,146630,1987.45
30650,613,99337.7,119945,1990.77
30700,614,99337.7,132058,1994.05
30750,615,99337.7,125119,1997.41
30800,616,99337.7,122986,2000.89
30850,617,99337.7,130492,2004.01
30900,618,99337.7,134908,2006.76
30950,619,99337.7,133490,2010.02
31000,620,99337.7,117526,2013.4
31050,621,99337.7,138186,2016.87
31100,622,99337.7,124945,2020.23
31150,623,99337.7,129377,2023.56
31200,624,99337.7,137912,2026.85
31250,625,99337.7,124756,2030.4
31300,626,99337.7,133339,2033.39
31350,627,99337.7,125484,2036.69
31400,628,99337.7,140490,2039.85
31450,629,99337.7,124854,2042.96
31500,630,99337.7,138267,2046.09
31550,631,99337.7,143495,2049.11
31600,632,99337.7,132495,2052.04
31650,633,99337.7,128969,2055.03
31700,634,99337.7,132544,2058.24
31750,635,99337.7,137349,2061.59
31800,636,99337.7,127115,2065.1
31850,637,99337.7,111369,2068.45
31900,638,99337.7,138580,2071.91
31950,639,99337.7,145328,2075.22
32000,640,99337.7,106866,2078.48
32050,641,99337.7,139110,2081.37
32100,642,99337.7,132850,2084.77
32150,643,99337.7,130049,2088.15
32200,644,99337.7,131500,2091.55
32250,645,99337.7,138706,2094.87
32300,646,99337.7,129515,2098.03
32350,647,99337.7,135187,2101.49
32400,648,99337.7,141228,2104.66
32450,649,99337.7,126119,2107.9
32500,650,99337.7,133252,2110.99
32550,651,99337.7,144686,2114.5
32600,652,99337.7,122337,2117.61
32650,653,99337.7,122807,2120.96
32700,654,99337.7,137798,2124.29
32750,655,99337.7,144293,2127.45
32800,656,99337.7,139216,2131
32850,657,99337.7,137771,2134.16
32900,658,99337.7,123613,2137.41
32950,659,99337.7,134170,2140.53
33000,660,99337.7,142765,2143.75
33050,661,99337.7,139907,2146.82
33100,662,99337.7,115285,2149.81
33150,663,99337.7,142694,2152.88
33200,664,99337.7,140842,2156.14
33250,665,99337.7,128096,2159.27
33300,666,99337.7,120449,2162.66
33350,667,99337.7,137263,2165.9
33400,668,99337.7,143672,2169.11
33450,669,99337.7,126369,2172.4
33500,670,99337.7,133564,2175.54
33550,671,99337.7,143279,2178.81
33600,672,99337.7,146421,2182.24
33650,673,99337.7,142787,2185.07
33700,674,99337.7,129268,2188.15
33750,675,99337.7,127413,2191.41
33800,676,99337.7,139998,2194.77
33850,677,99337.7,130266,2197.82
33900,678,99337.7,118617,2200.88
33950,679,99337.7,141211,2204.14
34000,680,99337.7,136523,2207.42
34050,681,99337.7,129865,2210.4
34100,682,99337.7,128527,2213.61
34150,683,99337.7,132850,2216.81
34200,684,99337.7,143756,2220.15
34250,685,99337.7,133189,2223.1
34300,686,99337.7,136406,2226.61
34350,687,99337.7,122605,2229.93
34400,688,99337.7,125766,2233.07
34450,689,99337.7,139946,2235.86
34500,690,99337.7,127189,2239.1
34550,691,99337.7,128418,2242.26
34600,692,99337.7,148237,2245.41
34650,693,99337.7,128039,2248.88
34700,694,99337.7,145266,2251.91
34750,695,99337.7,122246,2255.38
34800,696,99337.7,129305,2258.7
34850,697,99337.7,142598,2262.07
34900,698,99337.7,139046,2265.13
34950,699,99337.7,128538,2268.59
35000,700,99337.7,144310,2272.01
35050,701,99337.7,158119,2275.42
35100,702,99337.7,137906,2278.52
35150,703,99337.7,135879,2281.67
35200,704,99337.7,130932,2284.78
35250,705,99337.7,119877,2288.19
35300,706,99337.7,119111,2291.65
35350,707,99337.7,128247,2294.84
35400,708,99337.7,141605,2298.14
35450,709,99337.7,135233,2301.25
35500,710,99337.7,142262,2304.5
35550,711,99137.7,140569,2307.88
35600,712,99137.7,143487,2311.03
35650,713,99137.7,119241,2314.36
35700,714,99137.7,141924,2317.55
35750,715,99137.7,136849,2320.7
35800,716,99137.7,116960,2324.19
35850,717,99137.7,123246,2327.31
35900,718,99137.7,138238,2330.57
35950,719,99137.7,137771,2333.86
36000,720,99137.7,117984,2337.12
36050,721,99137.7,123753,2340.38
36100,722,99137.7,144202,2343.51
36150,723,99137.7,138661,2346.76
36200,724,99137.7,144415,2350.01
36250,725,99137.7,138071,2353.1
36300,726,99137.7,143612,2356.23
36350,727,99137.7,125272,2359.7
36400,728,99137.7,129292,2362.96
36450,729,99137.7,137649,2366.42
36500,730,99137.7,126888,2369.39
36550,731,99137.7,124941,2372.69
36600,732,99137.7,137039,2375.72
36650,733,99137.7,135098,2378.86
36700,734,99137.7,139675,2382.09
36750,735,95840.6,129305,2385.09
36800,736,95840.6,142523,2388.75
36850,737,96240.6,135461,2392.17
36900,738,96240.6,140799,2395.75
36950,739,96240.6,135351,2400.01
37000,740,95840.6,130146,2403.62
37050,741,95840.6,144437,2406.7
37100,742,95840.6,144808,2409.96
37150,743,95840.6,146696,2413.35
37200,744,95840.6,135448,2416.57
37250,745,95840.6,136892,2419.79
37300,746,95840.6,116511,2423.11
37350,747,95840.6,126523,2426.65
37400,748,95840.6,122998,2430.14
37450,749,95840.6,129221,2433.33
37500,750,95840.6,128062,2436.76
37550,751,95840.6,130229,2439.76
37600,752,95840.6,121102,2442.93
37650,753,95840.6,128649,2446.02
37700,754,95840.6,133985,2448.95
37750,755,95840.6,156396,2451.98
37800,756,95840.6,139032,2455.14
37850,757,95840.6,127573,2458.43
37900,758,95840.6,125998,2461.98
37950,759,95840.6,132226,2465.29
38000,760,95840.6,135857,2468.59
38050,761,95840.6,133796,2471.74
38100,762,95840.6,136242,2474.85
38150,763,95840.6,131423,2478.08
38200,764,95840.6,117813,2481.27
38250,765,95840.6,111022,2484.41
38300,766,95840.6,124685,2487.5
38350,767,95840.6,127413,2490.81
38400,768,95840.6,130281,2494.19
38450,769,95840.6,131917,2497.39
38500,770,95840.6,127914,2500.67
38550,771,95840.6,156528,2503.91
38600,772,95840.6,133265,2506.81
38650,773,95840.6,120844,2510
38700,774,95840.6,120506,2513.2
38750,775,95840.6,128947,2516.47
38800,776,95840.6,116741,2519.55
38850,777,95840.6,131018,2522.59
38900,778,94339.3,116299,2526.24
38950,779,94339.3,126711,2529.39
39000,780,94339.3,125771,2532.61
39050,781,94339.3,147817,2535.74
39100,782,94339.3,147996,2539.11
39150,783,94339.3,154584,2542.31
39200,784,94339.3,157301,2545.72
39250,785,94339.3,142486,2549.04
39300,786,94339.3,164656,2552.24
39350,787,94339.3,134622,2555.76
39400,788,94339.3,120990,2559.08
39450,789,94339.3,133470,2562.37
39500,790,94339.3,110170,2565.92
39550,791,94339.3,124360,2568.97
39600,792,94339.3,122312,2572.04
39650,793,94339.3,135516,2575.21
39700,794,94339.3,112859,2578.33
39750,795,94339.3,134538,2581.47
39800,796,94339.3,148395,2584.83
39850,797,94339.3,126425,2588.11
39900,798,94339.3,134905,2591.41
39950,799,94339.3,122373,2594.75
40000,800,94339.3,145393,2598.15
40050,801,94339.3,142047,2601.37
40100,802,94339.3,124637,2604.39
40150,803,94339.3,121991,2607.6
40200,804,94339.3,130751,2610.47
40250,805,94339.3,131094,2614.84
40300,806,94339.3,135349,2618.12
40350,807,94339.3,137276,2621.4
40400,808,94339.3,128877,2624.86
40450,809,94339.3,131077,2628.37
40500,810,94339.3,135450,2631.64
40550,811,94339.3,125775,2634.76
40600,812,94339.3,129861,2638.26
40650,813,94339.3,133950,2641.66
40700,814,94339.3,120056,2644.96
40750,815,94339.3,124748,2648.01
40800,816,94339.3,139416,2651.37
40850,817,94339.3,125220,2654.89
40900,818,94339.3,134620,2658.38
40950,819,94339.3,139284,2661.77
41000,820,94339.3,138885,2665.05
41050,821,94339.3,122917,2668.39
41100,822,94339.3,115989,2671.43
41150,823,94248.2,138901,2674.23
41200,824,94248.2,129267,2677.42
41250,825,94207,134243,2680.76
41300,826,94207,120504,2683.91
41350,827,94207,134230,2687.15
41400,828,94207,134277,2690.28
41450,829,94248.2,126305,2693.47
41500,830,93592.8,132687,2696.82
41550,831,93592.8,152227,2700.08
41600,832,93592.8,140062,2703.45
41650,833,93273.3,122202,2706.49
41700,834,93273.3,132754,2709.64
41750,835,93273.3,115374,2712.82
41800,836,93273.3,134916,2716.13
41850,837,93273.3,124535,2719.2
41900,838,93273.3,120789,2722.62
41950,839,93273.3,118903,2725.88
42000,840,93273.3,129624,2729.02
42050,841,93273.3,138019,2732.3
42100,842,93273.3,110918,2735.43
42150,843,93273.3,124605,2738.74
42200,844,93273.3,128615,2741.79
42250,845,93273.3,134139,2745.13
42300,846,93273.3,136210,2748.25
42350,847,93273.3,126556,2751.64
42400,848,93273.3,134903,2755.13
42450,849,93273.3,125250,2758.59
42500,850,93273.3,122942,2761.84
42550,851,93273.3,131397,2764.7
42600,852,93273.3,128036,2767.82
42650,853,93273.3,129798,2771.12
42700,854,93273.3,127053,2774.49
42750,855,93273.3,154887,2777.44
42800,856,93273.3,124251,2780.75
42850,857,93273.3,121334,2783.93
42900,858,93273.3,126703,2787.44
