Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
46800,468,61547.4,100465,3025.17
46900,469,61547.4,99358.4,3030.99
47000,470,61547.4,102096,3037.91
47100,471,61547.4,101937,3044.05
47200,472,61547.4,101357,3050.81
47300,473,61547.4,101487,3057.33
47400,474,61547.4,108236,3063.72
47500,475,61547.4,98733.7,3070.11
47600,476,61547.4,100745,3076.22
47700,477,61547.4,99883.8,3082.95
47800,478,61547.4,90504.5,3089.71
47900,479,61547.4,100015,3096.21
48000,480,61547.4,97716.7,3102.65
48100,481,61547.4,104872,3108.88
48200,482,61547.4,100576,3115.45
48300,483,61547.4,105125,3122.11
48400,484,61547.4,106549,3128.29
48500,485,61547.4,105783,3134.7
48600,486,61547.4,89971,3141.1
48700,487,61547.4,95668,3147.8
48800,488,61547.4,93946.5,3154.2
48900,489,61547.4,107025,3160.58
49000,490,61547.4,108885,3167.23
49100,491,61547.4,97700.5,3173.35
49200,492,61547.4,96612.8,3179.86
49300,493,61547.4,144024,3186.32
49400,494,61547.4,104790,3192.45
49500,495,61547.4,105766,3198.85
49600,496,61547.4,100963,3205.14
49700,497,61547.4,107853,3211.45
49800,498,61547.4,97795.9,3218.5
49900,499,61547.4,109256,3224.62
