Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
6500,65,1.93555e+06,2.00224e+06,23083.7
6600,66,1.93555e+06,1.99154e+06,23447.2
6700,67,1.93555e+06,2.00898e+06,23781.1
6800,68,1.93555e+06,1.98386e+06,24096.9
6900,69,1.93555e+06,1.99268e+06,24490.8
7000,70,1.93555e+06,1.99239e+06,24786.3
7100,71,1.93555e+06,2.00392e+06,25130.2
7200,72,1.93555e+06,2.00145e+06,25498.3
7300,73,1.93555e+06,2.00754e+06,25810
7400,74,1.93555e+06,1.99565e+06,26156.7
7500,75,1.93555e+06,1.99728e+06,26498.2
7600,76,1.93555e+06,2.00426e+06,26873.4
7700,77,1.93555e+06,1.99198e+06,27199
7800,78,1.93555e+06,1.98942e+06,27561.3
7900,79,1.93555e+06,1.99807e+06,27920.6
8000,80,1.93555e+06,2.00091e+06,28233.3
8100,81,1.93555e+06,1.9915e+06,28578.6
8200,82,1.93555e+06,1.99082e+06,28953.9
8300,83,1.93555e+06,2.01056e+06,29269.3
8400,84,1.93555e+06,1.99157e+06,29656
8500,85,1.93555e+06,2.00448e+06,29976.4
8600,86,1.93555e+06,1.99008e+06,30354.6
8700,87,1.93555e+06,2.00213e+06,30743.2
8800,88,1.93555e+06,2.01215e+06,31063.7
8900,89,1.93555e+06,2.01584e+06,31402.8
9000,90,1.93555e+06,1.99624e+06,31783.7
9100,91,1.93555e+06,1.97992e+06,32148.6
9200,92,1.93555e+06,1.99727e+06,32511.7
9300,93,1.93555e+06,2.00395e+06,32864
9400,94,1.93555e+06,1.99685e+06,33215.6
9500,95,1.93555e+06,1.99796e+06,33549.3
9600,96,1.93555e+06,2.01509e+06,33879.7
9700,97,1.93555e+06,2.01102e+06,34233.9
9800,98,1.93555e+06,1.9963e+06,34599.5
9900,99,1.93555e+06,1.99119e+06,34980.8
10000,100,1.93555e+06,2.01024e+06,35322.5
10100,101,1.93555e+06,1.99512e+06,35700.5
10200,102,1.93555e+06,1.98567e+06,36048.3
10300,103,1.93555e+06,1.99252e+06,36364.5
10400,104,1.93555e+06,2.01719e+06,36737.1
10500,105,1.93555e+06,1.98136e+06,37068.1
10600,106,1.93555e+06,2.00924e+06,37408.8
10700,107,1.93555e+06,1.98779e+06,37713.9
10800,108,1.93555e+06,2.01751e+06,38063.3
10900,109,1.93555e+06,1.98802e+06,38412.2
11000,110,1.93555e+06,1.99785e+06,38762.2
11100,111,1.93555e+06,1.99431e+06,39116.5
11200,112,1.93555e+06,2.01576e+06,39503.9
11300,113,1.93555e+06,2.01077e+06,39857.5
11400,114,1.93555e+06,2.01094e+06,40206.7
11500,115,1.93555e+06,1.99594e+06,40550.6
11600,116,1.93555e+06,1.98386e+06,40895.5
11700,117,1.93555e+06,1.97801e+06,41235.4
11800,118,1.93555e+06,2.01013e+06,41585.2
11900,119,1.93555e+06,2.00965e+06,41915.8
12000,120,1.93555e+06,1.99197e+06,42246.3
12100,121,1.93555e+06,2.01675e+06,42598
12200,122,1.93555e+06,2.029e+06,42971.1
12300,123,1.93555e+06,1.98597e+06,43277.3
12400,124,1.93555e+06,1.99355e+06,43638.6
12500,125,1.93555e+06,2.01065e+06,43963.1
12600,126,1.93555e+06,1.99353e+06,44355.4
12700,127,1.93555e+06,1.99404e+06,44689.9
12800,128,1.93555e+06,1.98337e+06,45054.7
12900,129,1.93555e+06,1.99991e+06,45407.6
13000,130,1.93555e+06,1.99154e+06,45771.7
13100,131,1.93555e+06,1.991e+06,46123.5
13200,132,1.93555e+06,1.98121e+06,46459.4
13300,133,1.93555e+06,2.00145e+06,46798.2
13400,134,1.93555e+06,1.99219e+06,47162.6
13500,135,1.93555e+06,1.99977e+06,47485.5
13600,136,1.93555e+06,1.99341e+06,47871.6
13700,137,1.93555e+06,1.99094e+06,48237.5
13800,138,1.93555e+06,2.01147e+06,48616.1
13900,139,1.93555e+06,1.99962e+06,48940.6
14000,140,1.93555e+06,1.98977e+06,49296.6
14100,141,1.93555e+06,1.99752e+06,49663.4
14200,142,1.93555e+06,1.99703e+06,50047.2
14300,143,1.93555e+06,1.9918e+06,50394.9
14400,144,1.93555e+06,2.02036e+06,50760.7
14500,145,1.93555e+06,1.98601e+06,51156.7
14600,146,1.93555e+06,2.01407e+06,51515.5
14700,147,1.93555e+06,1.97473e+06,51857.5
14800,148,1.93555e+06,1.98621e+06,52190.8
14900,149,1.93555e+06,1.98921e+06,52554.6
15000,150,1.93555e+06,1.98889e+06,52940.6
15100,151,1.93555e+06,2.00236e+06,53314.3
15200,152,1.93555e+06,1.99034e+06,53653.7
15300,153,1.93555e+06,2.01279e+06,54031.2
15400,154,1.93555e+06,2.0071e+06,54389.8
15500,155,1.93555e+06,2.00429e+06,54756.2
15600,156,1.93555e+06,2.00951e+06,55084
15700,157,1.93555e+06,2.0057e+06,55457.6
15800,158,1.93555e+06,2.00511e+06,55782.2
15900,159,1.93555e+06,1.99257e+06,56103.4
16000,160,1.93555e+06,1.98664e+06,56439.3
16100,161,1.93555e+06,2.01692e+06,56753.6
16200,162,1.93555e+06,2.01528e+06,57136.7
16300,163,1.93555e+06,1.99824e+06,57460.3
16400,164,1.93555e+06,2.00352e+06,57857.1
16500,165,1.93555e+06,2.00931e+06,58216.3
16600,166,1.93555e+06,1.99907e+06,58548.6
16700,167,1.93555e+06,1.99714e+06,58913.3
16800,168,1.93555e+06,2.01002e+06,59292.1
16900,169,1.93555e+06,2.00466e+06,59617.5
17000,170,1.93555e+06,1.98819e+06,59974.1
