Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
8550,171,1.94002e+06,2.00223e+06,29816.3
8600,172,1.94002e+06,1.96349e+06,29996.8
8650,173,1.94002e+06,1.96036e+06,30181.1
8700,174,1.94002e+06,2.0033e+06,30362.1
8750,175,1.94002e+06,2.02651e+06,30530.3
8800,176,1.94002e+06,1.99548e+06,30705.8
8850,177,1.94002e+06,1.98729e+06,30872.2
8900,178,1.94002e+06,1.97378e+06,31059.2
8950,179,1.94002e+06,1.98166e+06,31233.4
9000,180,1.94002e+06,1.97494e+06,31427.2
9050,181,1.94002e+06,2.00526e+06,31623.7
9100,182,1.94002e+06,2.01931e+06,31802.1
9150,183,1.94002e+06,1.95663e+06,31980.4
9200,184,1.94002e+06,1.97141e+06,32159.8
9250,185,1.94002e+06,2.00473e+06,32329.4
9300,186,1.94002e+06,1.99337e+06,32505.9
9350,187,1.94002e+06,1.99543e+06,32694.7
9400,188,1.94002e+06,1.9968e+06,32844.4
9450,189,1.94002e+06,1.98012e+06,33047.7
9500,190,1.94002e+06,1.98181e+06,33226.3
9550,191,1.94002e+06,1.99883e+06,33399.8
9600,192,1.94002e+06,1.99637e+06,33579.5
9650,193,1.94002e+06,1.99928e+06,33744
9700,194,1.94002e+06,1.97633e+06,33937.6
9750,195,1.94002e+06,1.98589e+06,34123.3
9800,196,1.94002e+06,2.00221e+06,34311.6
9850,197,1.94002e+06,1.98283e+06,34494.7
9900,198,1.94002e+06,2.00548e+06,34646.1
9950,199,1.94002e+06,1.99728e+06,34835.5
10000,200,1.94002e+06,1.96278e+06,35049
10050,201,1.94002e+06,1.98759e+06,35224.1
10100,202,1.94002e+06,1.9998e+06,35393.5
10150,203,1.94002e+06,2.00196e+06,35577.3
10200,204,1.94002e+06,1.98832e+06,35760.9
10250,205,1.94002e+06,1.98935e+06,35941.1
10300,206,1.94002e+06,1.99706e+06,36147
10350,207,1.94002e+06,1.97382e+06,36322
10400,208,1.94002e+06,1.97489e+06,36478.5
10450,209,1.94002e+06,1.98936e+06,36618.6
10500,210,1.94002e+06,2.04206e+06,36796.8
10550,211,1.94002e+06,2.00216e+06,36989.9
10600,212,1.94002e+06,1.99076e+06,37178.2
10650,213,1.94002e+06,1.99452e+06,37357.3
10700,214,1.94002e+06,1.99864e+06,37532.2
10750,215,1.94002e+06,1.99615e+06,37716.7
10800,216,1.94002e+06,2.01089e+06,37905.9
10850,217,1.94002e+06,1.97825e+06,38095.1
10900,218,1.94002e+06,2.00919e+06,38266.4
10950,219,1.94002e+06,1.96618e+06,38423.1
11000,220,1.94002e+06,1.98164e+06,38598.2
11050,221,1.94002e+06,2.01205e+06,38787
11100,222,1.94002e+06,2.02263e+06,38972
11150,223,1.94002e+06,2.01075e+06,39150.8
11200,224,1.94002e+06,1.99509e+06,39329.9
11250,225,1.94002e+06,1.98975e+06,39508.2
11300,226,1.94002e+06,2.00736e+06,39670.1
11350,227,1.94002e+06,2.002e+06,39882
11400,228,1.94002e+06,1.99772e+06,40065.6
11450,229,1.94002e+06,2.01127e+06,40240.2
11500,230,1.94002e+06,2.01666e+06,40447.3
11550,231,1.94002e+06,1.99012e+06,40593.2
11600,232,1.94002e+06,2.00327e+06,40759.6
11650,233,1.94002e+06,2.00746e+06,40939.6
11700,234,1.94002e+06,1.98152e+06,41123.4
11750,235,1.94002e+06,1.98251e+06,41318.8
11800,236,1.94002e+06,1.98547e+06,41480.7
11850,237,1.94002e+06,1.97927e+06,41626.5
11900,238,1.94002e+06,2.0303e+06,41753.9
11950,239,1.94002e+06,1.98553e+06,41947.3
12000,240,1.94002e+06,1.98285e+06,42088
12050,241,1.94002e+06,1.9987e+06,42244.1
12100,242,1.94002e+06,1.98955e+06,42437.9
12150,243,1.94002e+06,1.97612e+06,42622.4
12200,244,1.94002e+06,1.98861e+06,42802.6
12250,245,1.94002e+06,1.95282e+06,42982.4
12300,246,1.94002e+06,1.99414e+06,43136.3
12350,247,1.94002e+06,1.97556e+06,43329.9
12400,248,1.94002e+06,1.99393e+06,43520.5
12450,249,1.94002e+06,1.99285e+06,43713.7
12500,250,1.94002e+06,1.99006e+06,43891
12550,251,1.94002e+06,1.98663e+06,44064.1
12600,252,1.94002e+06,1.98963e+06,44238.4
12650,253,1.94002e+06,2.00074e+06,44408.2
12700,254,1.94002e+06,1.9929e+06,44605.8
12750,255,1.94002e+06,1.99769e+06,44799
12800,256,1.94002e+06,1.98929e+06,44997.3
12850,257,1.94002e+06,2.02786e+06,45177.6
12900,258,1.94002e+06,2.01065e+06,45362.3
12950,259,1.94002e+06,2.0025e+06,45551.3
13000,260,1.94002e+06,2.02462e+06,45724.9
13050,261,1.94002e+06,1.9824e+06,45922.8
13100,262,1.94002e+06,1.9979e+06,46097.5
13150,263,1.94002e+06,2.01272e+06,46260.6
13200,264,1.94002e+06,1.96934e+06,46453.2
13250,265,1.94002e+06,1.97951e+06,46635.2
13300,266,1.94002e+06,1.97686e+06,46780
13350,267,1.94002e+06,1.99261e+06,46964.4
13400,268,1.94002e+06,1.97668e+06,47130
13450,269,1.94002e+06,2.00245e+06,47304.7
13500,270,1.94002e+06,1.97657e+06,47498.1
13550,271,1.94002e+06,1.96542e+06,47697
13600,272,1.94002e+06,1.99781e+06,47880.8
13650,273,1.94002e+06,2.00321e+06,48037.2
13700,274,1.94002e+06,2.00226e+06,48227.2
13750,275,1.94002e+06,2.02129e+06,48425.9
13800,276,1.94002e+06,2.01447e+06,48599.4
13850,277,1.94002e+06,1.99049e+06,48754.1
13900,278,1.94002e+06,2.00615e+06,48940.5
13950,279,1.94002e+06,1.99541e+06,49105.2
14000,280,1.94002e+06,1.99407e+06,49280.6
14050,281,1.94002e+06,1.99306e+06,49465.3
14100,282,1.94002e+06,2.00467e+06,49606.6
14150,283,1.94002e+06,1.97655e+06,49780.4
14200,284,1.94002e+06,2.01368e+06,49974.1
14250,285,1.94002e+06,1.98444e+06,50145.6
14300,286,1.94002e+06,1.99494e+06,50307.3
14350,287,1.94002e+06,2.01139e+06,50486
14400,288,1.94002e+06,1.99442e+06,50661.1
14450,289,1.94002e+06,1.98331e+06,50821.4
14500,290,1.94002e+06,1.988e+06,51013.6
14550,291,1.94002e+06,2.0003e+06,51177.6
14600,292,1.94002e+06,1.99734e+06,51364.6
14650,293,1.94002e+06,1.99294e+06,51545.1
14700,294,1.94002e+06,1.99968e+06,51695.2
14750,295,1.94002e+06,1.98183e+06,51885.7
14800,296,1.94002e+06,1.99534e+06,52089.8
14850,297,1.94002e+06,2.0054e+06,52278.3
14900,298,1.94002e+06,1.99678e+06,52447.3
14950,299,1.94002e+06,2.00544e+06,52627
15000,300,1.94002e+06,2.00973e+06,52811.4
15050,301,1.94002e+06,1.98893e+06,52966.3
15100,302,1.94002e+06,1.9935e+06,53146.6
15150,303,1.94002e+06,2.00453e+06,53315.4
15200,304,1.94002e+06,2.01661e+06,53490.7
15250,305,1.94002e+06,1.99834e+06,53670.5
15300,306,1.94002e+06,1.99008e+06,53839.3
15350,307,1.94002e+06,2.00048e+06,54004.6
15400,308,1.94002e+06,1.99426e+06,54174.9
15450,309,1.94002e+06,2.00152e+06,54334.9
15500,310,1.94002e+06,2.01001e+06,54528.5
15550,311,1.94002e+06,2.00571e+06,54698
15600,312,1.94002e+06,1.99541e+06,54873.7
15650,313,1.94002e+06,1.97748e+06,55035
15700,314,1.94002e+06,2.01874e+06,55191.7
15750,315,1.94002e+06,2.00518e+06,55361.7
15800,316,1.94002e+06,1.99663e+06,55556.1
15850,317,1.94002e+06,1.98354e+06,55745.6
15900,318,1.94002e+06,1.9936e+06,55929.2
15950,319,1.94002e+06,1.98108e+06,56113.1
16000,320,1.94002e+06,2.01706e+06,56286.3
16050,321,1.94002e+06,2.00642e+06,56474.6
16100,322,1.94002e+06,1.98085e+06,56663.5
16150,323,1.94002e+06,2.00359e+06,56862.9
16200,324,1.94002e+06,2.00365e+06,57015.2
16250,325,1.94002e+06,1.97126e+06,57208.1
16300,326,1.94002e+06,2.02017e+06,57364.1
16350,327,1.94002e+06,1.96976e+06,57549.5
16400,328,1.94002e+06,1.97861e+06,57733.9
16450,329,1.94002e+06,2.01006e+06,57907.9
16500,330,1.94002e+06,1.98565e+06,58101.9
16550,331,1.94002e+06,1.97691e+06,58290.3
16600,332,1.94002e+06,1.99363e+06,58458.6
16650,333,1.94002e+06,2.01144e+06,58604.6
16700,334,1.94002e+06,2.00004e+06,58773.7
16750,335,1.94002e+06,2.02277e+06,58963.6
16800,336,1.94002e+06,1.99152e+06,59118.3
16850,337,1.94002e+06,2.00681e+06,59308.4
16900,338,1.94002e+06,1.99489e+06,59469.3
16950,339,1.94002e+06,1.98604e+06,59624
17000,340,1.94002e+06,1.97791e+06,59779.9
17050,341,1.94002e+06,1.99414e+06,59949.4
