Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
16550,331,1.94556e+06,2.00089e+06,57514.7
16600,332,1.94556e+06,2.00026e+06,57705.5
16650,333,1.94556e+06,2.00871e+06,57871.4
16700,334,1.94556e+06,1.99938e+06,58066.4
16750,335,1.94556e+06,1.97987e+06,58226.4
16800,336,1.94556e+06,2.01328e+06,58421.4
16850,337,1.94556e+06,1.98858e+06,58580.7
16900,338,1.94556e+06,2.01298e+06,58749.5
16950,339,1.94556e+06,1.99358e+06,58909.7
17000,340,1.94556e+06,2.00432e+06,59072.7
17050,341,1.94556e+06,2.01333e+06,59232.1
17100,342,1.94556e+06,2.01129e+06,59393.4
17150,343,1.94556e+06,2.00713e+06,59558.7
17200,344,1.94556e+06,1.98898e+06,59738.1
17250,345,1.94556e+06,2.01382e+06,59917.5
