Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
6800,68,1.95018e+06,2.02014e+06,23708.9
6900,69,1.95018e+06,2.01391e+06,24072.6
7000,70,1.95018e+06,1.9966e+06,24427.3
7100,71,1.95018e+06,2.01498e+06,24790.3
7200,72,1.95018e+06,2.01518e+06,25144.9
7300,73,1.95018e+06,2.03247e+06,25483.1
7400,74,1.95018e+06,2.00909e+06,25869.6
7500,75,1.95018e+06,1.99741e+06,26230.3
7600,76,1.95018e+06,2.00633e+06,26603.9
7700,77,1.95018e+06,2.0247e+06,26905.7
7800,78,1.95018e+06,2.00609e+06,27272.2
7900,79,1.95018e+06,2.02013e+06,27655.6
8000,80,1.95018e+06,2.0102e+06,28000.9
8100,81,1.95018e+06,2.02482e+06,28331.1
8200,82,1.95018e+06,2.00416e+06,28694.1
8300,83,1.95018e+06,2.00877e+06,29037.4
8400,84,1.95018e+06,2.01311e+06,29339.8
8500,85,1.95018e+06,2.02864e+06,29698
8600,86,1.95018e+06,2.01192e+06,30075.3
8700,87,1.95018e+06,1.99623e+06,30464.1
8800,88,1.95018e+06,2.00789e+06,30824.7
8900,89,1.95018e+06,2.021e+06,31165.9
9000,90,1.95018e+06,2.01517e+06,31448.5
9100,91,1.95018e+06,1.99889e+06,31789.7
9200,92,1.95018e+06,2.02569e+06,32153.1
9300,93,1.95018e+06,2.01943e+06,32505.6
9400,94,1.95018e+06,2.03555e+06,32832.1
9500,95,1.95018e+06,2.00356e+06,33193.4
9600,96,1.95018e+06,2.01766e+06,33557.5
9700,97,1.95018e+06,2.00148e+06,33890.7
9800,98,1.95018e+06,2.00151e+06,34239
9900,99,1.95018e+06,2.01506e+06,34607
10000,100,1.95018e+06,2.0109e+06,34929.2
10100,101,1.95018e+06,2.01021e+06,35285.1
10200,102,1.95018e+06,2.0289e+06,35653.6
10300,103,1.95018e+06,2.02346e+06,36039.3
10400,104,1.95018e+06,2.00955e+06,36341.3
10500,105,1.95018e+06,2.02767e+06,36696.2
10600,106,1.95018e+06,1.99118e+06,37020.3
10700,107,1.95018e+06,1.99812e+06,37361.2
10800,108,1.95018e+06,2.01487e+06,37717
10900,109,1.95018e+06,2.02256e+06,38079.5
11000,110,1.95018e+06,2.0253e+06,38439.5
11100,111,1.95018e+06,2.01154e+06,38795.7
11200,112,1.95018e+06,2.01455e+06,39146.2
11300,113,1.95018e+06,2.02545e+06,39497.1
11400,114,1.95018e+06,2.00764e+06,39883.8
11500,115,1.95018e+06,2.01723e+06,40238
11600,116,1.95018e+06,2.02312e+06,40558.4
11700,117,1.95018e+06,2.02117e+06,40889.3
11800,118,1.95018e+06,2.00805e+06,41264.2
11900,119,1.95018e+06,2.02533e+06,41615.3
12000,120,1.95018e+06,1.98558e+06,41956.2
12100,121,1.95018e+06,2.00885e+06,42320.9
12200,122,1.95018e+06,2.02506e+06,42651.1
12300,123,1.95018e+06,2.02314e+06,43050.8
12400,124,1.95018e+06,2.00778e+06,43371.9
12500,125,1.95018e+06,2.01166e+06,43710.7
12600,126,1.95018e+06,2e+06,44099.5
12700,127,1.95018e+06,2.01534e+06,44428.9
12800,128,1.95018e+06,2.02387e+06,44783.7
12900,129,1.95018e+06,2.01263e+06,45121.4
13000,130,1.95018e+06,2.0043e+06,45490.8
13100,131,1.95018e+06,2.01313e+06,45816.3
13200,132,1.95018e+06,2.00637e+06,46179.4
13300,133,1.95018e+06,2.01118e+06,46563.5
13400,134,1.95018e+06,2.00488e+06,46902
13500,135,1.95018e+06,2.02606e+06,47231.2
13600,136,1.95018e+06,2.0182e+06,47609.6
13700,137,1.95018e+06,2.03174e+06,47963.5
13800,138,1.95018e+06,1.98461e+06,48271.3
13900,139,1.95018e+06,2.03518e+06,48599.2
14000,140,1.95018e+06,2.02607e+06,48968.4
14100,141,1.95018e+06,2.024e+06,49265
14200,142,1.95018e+06,2.01482e+06,49569.9
14300,143,1.95018e+06,2.02374e+06,49910.8
14400,144,1.95018e+06,2.03033e+06,50278.9
14500,145,1.95018e+06,2.0132e+06,50646.8
14600,146,1.95018e+06,2.01369e+06,51000.3
14700,147,1.95018e+06,2.05113e+06,51314.9
14800,148,1.95018e+06,2.01231e+06,51653.5
14900,149,1.95018e+06,2.01709e+06,51992.2
15000,150,1.95018e+06,2.01897e+06,52326.6
15100,151,1.95018e+06,2.02188e+06,52650.1
15200,152,1.95018e+06,2.00804e+06,52945.2
15300,153,1.95018e+06,2.01278e+06,53289.9
15400,154,1.95018e+06,2.01306e+06,53638.2
15500,155,1.95018e+06,1.98417e+06,54002.7
15600,156,1.95018e+06,2.03196e+06,54380.8
15700,157,1.95018e+06,2.01332e+06,54748.1
15800,158,1.95018e+06,2.00743e+06,55072.9
15900,159,1.95018e+06,2.01214e+06,55395.7
16000,160,1.95018e+06,2.00302e+06,55739.5
16100,161,1.95018e+06,2.0286e+06,56088.3
16200,162,1.95018e+06,2.00338e+06,56416.5
16300,163,1.95018e+06,2.02151e+06,56736.4
16400,164,1.95018e+06,1.99091e+06,57096.2
16500,165,1.95018e+06,2.04065e+06,57518.8
16600,166,1.95018e+06,2.01515e+06,57831.1
16700,167,1.95018e+06,2.0058e+06,58167.5
16800,168,1.95018e+06,1.9928e+06,58537.6
16900,169,1.95018e+06,2.01989e+06,58867.4
17000,170,1.95018e+06,1.99809e+06,59215
17100,171,1.95018e+06,2.03417e+06,59585.2
17200,172,1.95018e+06,2.00982e+06,59916.4
