Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
10950,218,60900,243801,1226.18
11000,219,60900,243801,1232.21
11050,220,60900,243801,1238.02
11100,221,60900,243801,1243.78
11150,222,60900,243801,1249.89
11200,223,60900,243801,1255.71
11250,224,60900,243801,1261.51
11300,225,60900,243801,1267.55
11350,226,60900,243801,1273.45
11400,227,60900,243801,1279.22
11450,228,60900,243801,1285.06
11500,229,60900,243801,1290.95
11550,230,60900,243801,1296.83
11600,231,60900,243801,1302.63
11650,232,60900,243801,1308.4
11700,233,60900,243801,1314.57
11750,234,60900,243801,1320.48
11800,235,60900,243801,1326.15
11850,236,60900,243801,1332.03
11900,237,60900,243801,1337.83
11950,238,60900,243801,1343.59
12000,239,60900,211553,1349.77
12050,240,60900,211553,1355.46
12100,241,60900,211553,1361.22
12150,242,60900,211553,1366.77
12200,243,60900,211553,1372.52
12250,244,60900,211553,1378.31
12300,245,60900,211553,1384.15
12350,246,60900,211553,1390.06
12400,247,60900,211553,1395.94
12450,248,60900,211553,1401.44
12500,249,60900,211553,1406.95
12550,250,60900,211553,1412.92
12600,251,60900,211553,1418.45
12650,252,60900,211553,1424.12
12700,253,60900,211553,1429.97
12750,254,60900,211553,1435.68
12800,255,60900,211553,1441.23
12850,256,60900,211553,1446.99
12900,257,60900,211553,1452.68
12950,258,60900,211553,1458.16
13000,259,60900,211553,1463.76
13050,260,60900,211553,1469.46
13100,261,60900,211553,1475.08
13150,262,60900,211553,1481.1
13200,263,60900,211553,1486.72
13250,264,60900,211553,1492.25
13300,265,60900,211553,1498.06
13350,266,60900,211553,1503.68
13400,267,60900,211553,1509.2
13450,268,60900,211553,1515.04
13500,269,60900,211553,1520.64
13550,270,60900,211553,1526.13
13600,271,60900,211553,1531.83
13650,272,60900,211553,1537.3
13700,273,60900,211553,1542.77
13750,274,60900,211553,1548.6
13800,275,60900,211553,1554.4
13850,276,60900,211553,1559.74
13900,277,60900,211553,1565.55
13950,278,60900,211553,1571.17
14000,279,60900,211553,1576.68
14050,280,60900,211553,1583.13
14100,281,60900,211553,1588.92
14150,282,60900,211553,1594.92
14200,283,60900,211553,1600.75
14250,284,60900,211553,1606.53
14300,285,60900,211553,1612.28
14350,286,60900,211553,1618.1
14400,287,60900,211553,1623.94
14450,288,60900,211553,1629.66
14500,289,60900,211553,1635.48
14550,290,60900,211553,1641.04
14600,291,60900,211553,1646.73
14650,292,60900,211553,1652.5
14700,293,60900,184311,1658.22
14750,294,60900,184311,1663.84
14800,295,60900,184311,1669.6
14850,296,60900,184311,1675.31
14900,297,60900,184311,1680.92
14950,298,60900,184311,1686.58
15000,299,60900,184311,1692.46
15050,300,60900,184311,1698.23
15100,301,60900,184311,1704.13
15150,302,60900,184311,1709.8
15200,303,60900,184311,1715.6
15250,304,60900,184311,1721.31
15300,305,60900,184311,1727.06
15350,306,60900,184311,1732.8
15400,307,60900,184311,1738.54
15450,308,60900,184311,1744.42
15500,309,60900,184311,1750.09
15550,310,60900,184311,1755.85
15600,311,60900,184311,1761.55
15650,312,60900,184311,1767.02
15700,313,60900,184311,1772.52
15750,314,60900,184311,1778.2
15800,315,60900,184311,1783.65
15850,316,60900,184311,1789.12
15900,317,60900,184311,1794.69
15950,318,60900,184311,1800.16
16000,319,60900,184311,1805.63
16050,320,60900,184311,1811.31
16100,321,60900,184311,1816.78
16150,322,60900,184311,1822.33
16200,323,60900,184311,1827.83
16250,324,60900,184311,1833.37
16300,325,60900,184311,1838.94
16350,326,60900,184311,1844.5
16400,327,60900,184311,1850.13
16450,328,60900,184311,1855.61
16500,329,60900,184311,1861.15
16550,330,60900,184311,1866.85
16600,331,60900,184311,1872.6
16650,332,60900,184311,1878.26
16700,333,60900,184311,1883.99
16750,334,60900,184311,1889.7
16800,335,60900,184311,1895.44
16850,336,60900,184311,1901.04
16900,337,60900,184311,1906.71
16950,338,60900,184311,1912.34
17000,339,60900,184311,1918.12
17050,340,60900,184311,1924.01
17100,341,60900,184311,1929.56
17150,342,60900,184311,1935.59
17200,343,60900,180342,1941.41
17250,344,60900,180342,1946.96
17300,345,60900,180342,1952.73
17350,346,60900,180342,1958.42
17400,347,60900,180342,1963.92
17450,348,60900,180342,1969.86
17500,349,60900,180342,1975.43
17550,350,60900,180342,1981.17
17600,351,60900,180342,1986.73
17650,352,60900,180342,1992.43
17700,353,60900,180342,1998.27
17750,354,60900,180342,2003.95
17800,355,60900,180342,2009.55
17850,356,60900,180342,2015.84
17900,357,60900,180342,2021.44
17950,358,60900,180342,2027.12
18000,359,60900,180342,2032.75
18050,360,60900,180342,2038.44
18100,361,60900,180342,2044.13
18150,362,60900,180342,2050.02
18200,363,60900,180342,2055.89
18250,364,60900,180342,2061.81
18300,365,60900,180342,2067.77
18350,366,60900,180342,2073.71
18400,367,60900,180342,2079.49
18450,368,60900,180342,2085.59
18500,369,60900,180342,2091.26
18550,370,60900,180342,2097.07
18600,371,60900,180342,2103.01
18650,372,60900,180342,2108.59
18700,373,60900,180342,2114.05
18750,374,60900,180342,2119.65
18800,375,60900,180342,2125.11
18850,376,60900,180342,2130.67
18900,377,60900,180342,2136.2
18950,378,60900,180342,2141.67
19000,379,60900,180342,2147.33
19050,380,60900,180342,2152.9
19100,381,60900,180342,2158.38
19150,382,60900,180342,2163.96
19200,383,60900,180342,2169.84
19250,384,60900,180342,2175.47
19300,385,60900,180342,2180.88
19350,386,60900,180342,2186.43
19400,387,60900,180342,2191.96
19450,388,60900,180342,2197.46
19500,389,60900,180342,2202.96
19550,390,60900,180342,2208.38
19600,391,60900,180342,2213.94
19650,392,60900,180342,2219.58
19700,393,60900,180342,2225.05
19750,394,60900,180342,2230.53
19800,395,60900,180342,2236.09
19850,396,60900,180342,2241.56
19900,397,60900,180342,2247.28
19950,398,60900,180342,2253.61
20000,399,60900,180342,2259.74
20050,400,60900,180342,2266.52
20100,401,60900,180342,2272.53
20150,402,60900,180342,2278.6
20200,403,60900,180342,2284.96
20250,404,60900,180342,2290.79
20300,405,60900,180342,2296.49
20350,406,60900,180342,2302.16
20400,407,60900,180342,2307.96
20450,408,60900,180342,2313.6
20500,409,60900,180342,2319.14
20550,410,60900,180342,2324.59
20600,411,60900,180342,2330.1
20650,412,60900,180342,2335.63
20700,413,60900,180342,2341.07
20750,414,60900,180342,2346.72
20800,415,60900,180342,2352.35
20850,416,60900,180342,2357.79
20900,417,60900,180342,2363.36
20950,418,60900,180342,2368.96
21000,419,60900,180342,2374.41
21050,420,60900,180342,2380.03
21100,421,60900,180342,2385.63
21150,422,60900,180342,2391.11
21200,423,60900,180342,2396.58
21250,424,60900,180342,2402.27
21300,425,60900,180342,2407.71
21350,426,60900,180342,2413.25
21400,427,60900,180342,2418.84
21450,428,60900,180342,2424.25
21500,429,60900,180342,2429.86
21550,430,60900,180342,2435.42
21600,431,60900,180342,2440.91
21650,432,60900,180342,2446.38
21700,433,60900,180342,2451.89
21750,434,60900,180342,2457.41
21800,435,60900,180342,2462.88
21850,436,60900,180342,2468.34
21900,437,60900,180342,2473.84
21950,438,60900,180342,2479.45
22000,439,60900,180342,2484.89
22050,440,60900,180342,2490.45
22100,441,60900,180342,2496.28
22150,442,60900,180342,2501.89
22200,443,60900,180342,2507.74
22250,444,60900,180342,2514.15
22300,445,60900,180342,2520.53
22350,446,60900,180342,2526.5
22400,447,60900,180342,2532.62
22450,448,60900,180342,2538.74
22500,449,60900,180342,2544.8
22550,450,60900,180342,2550.58
22600,451,60900,180342,2556.29
22650,452,60900,180342,2562.12
22700,453,60900,180342,2567.81
22750,454,60900,180342,2573.54
22800,455,60900,180342,2579.33
22850,456,60900,180342,2584.94
22900,457,60900,180342,2590.73
22950,458,60900,180342,2596.44
23000,459,60900,180342,2602.2
23050,460,60900,180342,2607.89
23100,461,60900,180342,2613.67
23150,462,60900,180342,2619.34
23200,463,60900,180342,2625.03
23250,464,60900,180342,2630.75
23300,465,60900,180342,2636.56
23350,466,60900,180342,2642.21
23400,467,60900,180342,2647.96
23450,468,60900,180342,2653.7
23500,469,60900,180342,2659.33
23550,470,60900,180342,2665.05
23600,471,60900,180342,2670.93
23650,472,60900,180342,2676.77
23700,473,60900,180342,2682.58
23750,474,60900,180342,2688.22
23800,475,60900,180342,2694.04
23850,476,60900,180342,2699.93
23900,477,60900,180342,2705.56
23950,478,60900,180342,2711.24
24000,479,60900,180342,2716.71
24050,480,60900,180342,2722.11
24100,481,60900,180342,2727.66
24150,482,60900,180342,2733.13
24200,483,60900,180342,2738.61
24250,484,60900,180342,2744.11
24300,485,60900,180342,2749.56
24350,486,60900,180342,2755.07
24400,487,60900,180342,2760.68
24450,488,60900,180342,2766.13
24500,489,60900,180342,2771.62
24550,490,60900,180342,2777.15
24600,491,60900,180342,2782.65
24650,492,60900,180342,2788.15
24700,493,60900,180342,2793.67
24750,494,60900,180342,2799.28
24800,495,60900,180342,2804.8
24850,496,60900,180342,2810.36
24900,497,60900,180342,2815.82
24950,498,60900,180342,2821.35
25000,499,60900,180342,2826.87
25050,500,60900,180342,2832.47
25100,501,60900,180342,2837.91
25150,502,60900,180342,2843.39
25200,503,60900,180342,2848.93
25250,504,60900,180342,2854.45
25300,505,60900,180342,2859.97
25350,506,60900,180342,2865.5
25400,507,60900,155547,2870.99
25450,508,60900,155547,2876.45
25500,509,60900,155547,2882.07
25550,510,60900,155547,2887.5
25600,511,60900,155547,2892.99
25650,512,60900,155547,2898.54
25700,513,60900,155547,2904.28
25750,514,60900,155547,2910.27
25800,515,60900,155547,2916.15
25850,516,60900,155547,2921.91
25900,517,60900,155547,2927.71
25950,518,60900,155547,2933.5
26000,519,60900,155547,2939.12
26050,520,60900,155547,2944.91
26100,521,60900,155547,2950.63
26150,522,60900,155547,2956.36
26200,523,60900,155547,2962.14
26250,524,60900,155547,2967.86
26300,525,60900,155547,2974.16
26350,526,60900,155547,2979.88
26400,527,60900,133309,2985.75
26450,528,60900,133309,2991.53
26500,529,60900,133309,2997.37
26550,530,60900,133309,3003.15
26600,531,60900,133309,3008.97
26650,532,60900,133309,3015.09
26700,533,60900,133309,3021.1
26750,534,60900,133309,3026.94
26800,535,60900,133309,3032.99
26850,536,60900,133309,3038.94
26900,537,60900,133309,3044.84
26950,538,60900,133309,3050.68
27000,539,60900,133309,3056.72
27050,540,60900,133309,3062.38
27100,541,60900,133309,3068.34
27150,542,60900,133309,3074.24
27200,543,60900,133309,3080.03
27250,544,60900,133309,3085.76
27300,545,60900,133309,3091.28
27350,546,60900,133309,3097.15
27400,547,60900,133309,3102.86
27450,548,60900,133309,3108.31
27500,549,60900,133309,3114.07
27550,550,60900,133309,3119.76
27600,551,60900,133309,3125.32
27650,552,60900,133309,3130.96
27700,553,60900,133309,3137.05
27750,554,60900,133309,3142.73
27800,555,60900,133309,3148.52
27850,556,60900,133309,3154.37
27900,557,60900,133309,3159.95
27950,558,60900,133309,3165.65
28000,559,60900,133309,3171.4
28050,560,60900,133309,3177.38
28100,561,60900,133309,3183.15
28150,562,60900,133309,3189.01
28200,563,60900,133309,3194.79
28250,564,60900,133309,3200.36
28300,565,60900,133309,3205.97
28350,566,60900,133309,3211.55
28400,567,60900,133309,3217.21
28450,568,60900,133309,3222.79
28500,569,60900,133309,3228.46
28550,570,60900,133309,3234.31
28600,571,60900,133309,3239.97
28650,572,60900,133309,3245.48
28700,573,60900,133309,3251.27
28750,574,60900,133309,3256.96
28800,575,60900,133309,3262.49
28850,576,60900,133309,3267.93
28900,577,60900,133309,3273.57
28950,578,60900,133309,3279.05
29000,579,60900,133309,3284.49
29050,580,60900,133309,3289.96
29100,581,60900,133309,3295.52
29150,582,60900,133309,3301.02
29200,583,60900,133309,3306.52
29250,584,60900,127222,3312.06
29300,585,60900,127222,3317.52
29350,586,60900,127222,3322.95
29400,587,60900,127222,3328.54
29450,588,60900,127222,3334.09
29500,589,60900,127222,3339.5
29550,590,60900,127222,3345.1
29600,591,60900,127222,3350.52
29650,592,60900,127222,3355.93
29700,593,60900,127222,3361.53
29750,594,60900,127222,3367.03
29800,595,60900,127222,3372.43
29850,596,60900,127222,3377.98
29900,597,60900,127222,3383.46
29950,598,60900,127222,3388.9
30000,599,60900,127222,3394.52
30050,600,60900,127222,3400.01
30100,601,60900,127222,3405.44
30150,602,60900,127222,3410.92
30200,603,60900,127222,3416.44
30250,604,60900,127222,3421.89
30300,605,60900,127222,3427.48
30350,606,60900,127222,3433.08
30400,607,60900,127222,3438.48
30450,608,60900,127222,3444.1
30500,609,60900,127222,3449.56
30550,610,60900,127222,3454.99
30600,611,60900,127222,3460.43
30650,612,60900,127222,3466.01
30700,613,60900,127222,3471.57
30750,614,60900,127222,3477.5
30800,615,60900,127222,3483.05
30850,616,60900,127222,3488.56
30900,617,60900,127222,3494.16
30950,618,60900,127222,3499.65
31000,619,60900,127222,3505.3
31050,620,60900,127222,3511
31100,621,60900,127222,3517.05
31150,622,60900,127222,3522.61
31200,623,60900,127222,3528.28
31250,624,60900,127222,3533.85
31300,625,60900,127222,3539.34
31350,626,60900,127222,3545
31400,627,60900,127222,3550.53
31450,628,60900,127222,3556.02
31500,629,60900,127222,3561.6
31550,630,60900,127222,3567.08
31600,631,60900,127222,3572.58
31650,632,60900,127222,3578.16
31700,633,60900,127222,3583.62
31750,634,60900,127222,3589.03
31800,635,60900,127222,3594.57
31850,636,60900,127222,3600.03
31900,637,60900,127222,3605.48
31950,638,60900,127222,3611.09
32000,639,60900,127222,3616.52
32050,640,60900,127222,3622.05
32100,641,60900,127222,3627.65
32150,642,60900,127222,3633.17
32200,643,60900,127222,3638.62
32250,644,60900,127222,3644.21
32300,645,60900,127222,3649.7
32350,646,60900,127222,3655.21
32400,647,60900,127222,3660.78
32450,648,60900,127222,3666.26
32500,649,60900,127222,3671.71
32550,650,60900,127222,3677.95
32600,651,60900,127222,3683.86
32650,652,60900,127222,3689.26
32700,653,60900,127222,3694.85
32750,654,60900,127222,3700.39
32800,655,60900,127222,3705.82
32850,656,60900,127222,3711.39
32900,657,60900,127222,3717.09
32950,658,60900,127222,3722.49
33000,659,60900,127222,3728.07
33050,660,60900,127222,3733.62
33100,661,60900,127222,3739.02
33150,662,60900,127222,3744.51
33200,663,60900,127222,3750
33250,664,60900,127222,3755.59
33300,665,60900,127222,3761.43
33350,666,60900,127222,3767.16
33400,667,60900,127222,3772.78
33450,668,60900,127222,3778.9
33500,669,60900,127222,3784.65
33550,670,60900,127222,3790.4
33600,671,60900,127222,3796.53
33650,672,60900,127222,3802.34
33700,673,60900,127222,3808.07
33750,674,60900,127222,3813.88
33800,675,60900,127222,3819.7
33850,676,60900,127222,3825.36
33900,677,60900,127222,3831.18
33950,678,60900,127222,3836.87
34000,679,60900,127222,3842.6
34050,680,60900,127222,3848.65
34100,681,60900,127222,3854.22
34150,682,60900,127222,3859.98
34200,683,60900,127222,3865.97
34250,684,60900,127222,3871.51
34300,685,60900,127222,3877.14
34350,686,60900,127222,3882.89
34400,687,60900,127222,3888.33
34450,688,60900,127222,3894.05
34500,689,60900,127222,3899.82
34550,690,60900,127222,3905.3
34600,691,60900,127222,3911.21
34650,692,60900,127222,3916.96
34700,693,60900,127222,3922.53
34750,694,60900,127222,3928.73
34800,695,60900,127222,3934.27
34850,696,60900,127222,3939.93
34900,697,60900,127222,3945.71
34950,698,60900,127222,3951.29
35000,699,60900,127222,3956.86
35050,700,60900,127222,3962.59
35100,701,60900,127222,3968.21
35150,702,60900,127222,3973.8
35200,703,60900,127222,3979.42
35250,704,60900,127222,3984.91
35300,705,60900,127222,3990.42
35350,706,60900,127222,3996.07
35400,707,60900,127222,4001.71
35450,708,60900,127222,4007.24
35500,709,60900,127222,4013.16
35550,710,60900,127222,4018.7
35600,711,60900,127222,4024.33
35650,712,60900,109061,4030.74
35700,713,60900,109061,4036.47
35750,714,60900,109061,4042.09
35800,715,60900,109061,4047.74
35850,716,60900,109061,4053.34
35900,717,60900,109061,4058.8
35950,718,60900,109061,4064.36
36000,719,60900,109061,4069.92
36050,720,60900,109061,4075.44
36100,721,60900,109061,4081
36150,722,60900,109061,4086.61
36200,723,60900,102317,4092.1
36250,724,60900,102317,4097.56
36300,725,60900,102317,4103.15
36350,726,60900,102317,4108.61
36400,727,60900,102317,4114.17
36450,728,60900,102317,4120
36500,729,60900,102317,4125.54
36550,730,60900,102317,4131.19
36600,731,60900,102317,4136.81
36650,732,60900,102317,4142.31
36700,733,60900,102317,4147.77
36750,734,60900,102317,4153.55
36800,735,60900,102317,4159.02
36850,736,60900,102317,4164.49
36900,737,60900,102317,4170.04
36950,738,60900,102317,4175.55
37000,739,60900,102317,4181.09
37050,740,60900,102317,4186.66
37100,741,60900,102317,4192.19
37150,742,60900,102317,4197.63
37200,743,60900,102317,4203.23
37250,744,60900,102317,4208.73
37300,745,60900,102317,4214.18
37350,746,60900,102317,4219.73
37400,747,60900,102317,4225.18
37450,748,60900,102317,4230.72
37500,749,60900,102317,4236.3
37550,750,60900,102317,4241.8
37600,751,60900,102317,4247.27
37650,752,60900,102317,4252.85
37700,753,60900,102317,4258.31
37750,754,60900,102317,4263.75
37800,755,60900,102317,4269.27
37850,756,60900,102317,4274.75
37900,757,60900,102317,4280.22
37950,758,60900,102317,4285.76
38000,759,60900,102317,4291.38
38050,760,60900,102317,4296.97
38100,761,60900,102317,4302.65
38150,762,60900,102317,4308.23
38200,763,60900,102317,4313.9
38250,764,60900,102317,4319.64
38300,765,60900,102317,4325.27
38350,766,60900,102317,4330.88
38400,767,60900,102317,4336.56
38450,768,60900,102317,4342.37
38500,769,60900,102317,4347.98
38550,770,60900,102317,4353.72
38600,771,60900,102317,4359.42
38650,772,60900,102317,4365.4
38700,773,60900,102317,4371.09
38750,774,60900,102317,4376.72
38800,775,60900,102317,4382.48
38850,776,60900,102317,4388.42
38900,777,60900,102317,4394.13
38950,778,60900,102317,4399.84
39000,779,60900,102317,4405.76
39050,780,60900,102317,4411.78
39100,781,60900,102317,4417.43
39150,782,60900,102317,4423.31
39200,783,60900,102317,4429.1
39250,784,60900,102317,4434.67
39300,785,60900,102317,4440.28
39350,786,60900,102317,4445.99
39400,787,60900,102317,4451.62
39450,788,60900,102317,4457.16
39500,789,60900,102317,4462.91
39550,790,60900,102317,4468.38
39600,791,60900,102317,4473.92
39650,792,60900,102317,4479.61
39700,793,60900,102317,4485.04
39750,794,60900,102317,4490.58
39800,795,60900,102317,4496.09
39850,796,60900,102317,4501.62
39900,797,60900,102317,4507.06
39950,798,60900,102317,4512.96
40000,799,60900,102317,4518.59
40050,800,60900,102317,4524.26
40100,801,60900,102317,4529.83
40150,802,60900,102317,4535.61
40200,803,60900,102317,4541.3
40250,804,60900,102317,4546.81
40300,805,60900,102317,4552.32
40350,806,60900,102317,4557.82
40400,807,60900,102317,4563.39
40450,808,60900,102317,4568.86
40500,809,60900,102317,4574.48
40550,810,60900,102317,4580.08
40600,811,60900,102317,4585.94
40650,812,60900,102317,4591.96
40700,813,60900,102317,4597.8
40750,814,60900,102317,4603.59
40800,815,60900,102317,4609.14
40850,816,60900,102317,4614.85
40900,817,60900,102317,4620.62
40950,818,60900,102317,4626.23
41000,819,60900,102317,4632.09
41050,820,60900,102317,4637.68
41100,821,60900,102317,4643.36
41150,822,60900,102317,4649.14
41200,823,60900,102317,4654.73
41250,824,60900,102317,4660.45
41300,825,60900,102317,4666.24
41350,826,60900,102317,4671.77
41400,827,60900,102317,4677.56
41450,828,60900,102317,4683.28
41500,829,60900,102317,4689.11
41550,830,60900,102317,4695.13
41600,831,60900,102317,4700.85
41650,832,60900,102317,4706.36
41700,833,60900,102317,4712.21
41750,834,60900,102317,4717.81
41800,835,60900,102317,4723.47
41850,836,60900,102317,4729.1
41900,837,60900,102317,4734.64
41950,838,60900,102317,4740.34
42000,839,60900,102317,4746.01
42050,840,60900,102317,4751.58
42100,841,60900,102317,4757.1
42150,842,60900,102317,4762.69
42200,843,60900,102317,4768.16
42250,844,60900,102317,4773.75
42300,845,60900,102317,4779.35
42350,846,60900,102317,4784.95
42400,847,60900,102317,4790.59
42450,848,60900,102317,4796.32
42500,849,60900,102317,4801.99
42550,850,60900,102317,4807.54
42600,851,60900,102317,4813.18
42650,852,60900,102317,4818.9
42700,853,60900,102317,4824.6
42750,854,60900,102317,4830.46
42800,855,60900,102317,4836.44
42850,856,60900,102317,4842.17
42900,857,60900,102317,4847.72
42950,858,60900,102317,4853.31
43000,859,60900,102317,4858.86
43050,860,60900,102317,4864.62
43100,861,60900,102317,4870.54
43150,862,60900,102317,4876.24
43200,863,60900,102317,4881.87
43250,864,60900,102317,4887.55
43300,865,60900,102317,4893.31
43350,866,60900,102317,4899.23
43400,867,60900,102317,4904.98
43450,868,60900,102317,4910.64
43500,869,60900,102317,4916.36
43550,870,60900,102317,4922.03
43600,871,60900,102317,4927.91
43650,872,60900,102317,4933.57
43700,873,60900,102317,4939.13
43750,874,60900,102317,4944.9
43800,875,60900,102317,4950.51
43850,876,60900,102317,4956.05
43900,877,60900,102317,4961.82
43950,878,60900,102317,4967.49
44000,879,60900,102317,4973.11
44050,880,60900,102317,4978.94
44100,881,60900,102317,4984.58
