Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
6500,129,1.94143e+06,2.12535e+07,29845
6550,130,1.94143e+06,2.12535e+07,30072.7
6600,131,1.94143e+06,2.12535e+07,30300
6650,132,1.94143e+06,2.12535e+07,30531.5
6700,133,1.94143e+06,2.12535e+07,30761.6
6750,134,1.94143e+06,2.12535e+07,30991.4
6800,135,1.94143e+06,2.12535e+07,31231.3
6850,136,1.94143e+06,2.12535e+07,31468.5
6900,137,1.94143e+06,2.12535e+07,31695.9
6950,138,1.94143e+06,2.12535e+07,31922.6
7000,139,1.94143e+06,2.12535e+07,32152.6
7050,140,1.94143e+06,2.12535e+07,32379.9
7100,141,1.94143e+06,2.12535e+07,32609.4
7150,142,1.94143e+06,2.12535e+07,32835.9
7200,143,1.94143e+06,2.12535e+07,33063.3
7250,144,1.94143e+06,2.12535e+07,33296.9
7300,145,1.94143e+06,2.12535e+07,33526.3
7350,146,1.94143e+06,2.12535e+07,33754.5
7400,147,1.94143e+06,2.12535e+07,33983.3
7450,148,1.94143e+06,2.12535e+07,34211.1
7500,149,1.94143e+06,2.12535e+07,34439.5
7550,150,1.94143e+06,2.12535e+07,34665.8
7600,151,1.94143e+06,2.12535e+07,34891.1
7650,152,1.94143e+06,2.12535e+07,35119
7700,153,1.94143e+06,2.12535e+07,35350.6
7750,154,1.94143e+06,2.12535e+07,35628.3
7800,155,1.94143e+06,2.12535e+07,35872.5
7850,156,1.94143e+06,2.12535e+07,36103.5
7900,157,1.94143e+06,2.12535e+07,36336.3
7950,158,1.94143e+06,2.12535e+07,36564.3
8000,159,1.94143e+06,2.12535e+07,36790
8050,160,1.94143e+06,2.12535e+07,37015.5
8100,161,1.94143e+06,2.12535e+07,37242.3
8150,162,1.94143e+06,2.12535e+07,37467.8
8200,163,1.94143e+06,2.12535e+07,37693.5
8250,164,1.94143e+06,2.12535e+07,37919.5
8300,165,1.94143e+06,2.12535e+07,38147.7
8350,166,1.94143e+06,2.12535e+07,38373.8
8400,167,1.94143e+06,2.12535e+07,38600
8450,168,1.94143e+06,2.12535e+07,38824.4
8500,169,1.94143e+06,2.12535e+07,39051.3
8550,170,1.94143e+06,2.12535e+07,39277.6
8600,171,1.94143e+06,2.12535e+07,39505.3
8650,172,1.94143e+06,2.12535e+07,39730.2
8700,173,1.94143e+06,1.54507e+07,39956
8750,174,1.94143e+06,1.54507e+07,40189.7
8800,175,1.94143e+06,1.54507e+07,40418.7
8850,176,1.94143e+06,1.54507e+07,40652.5
8900,177,1.94143e+06,1.54507e+07,40881.6
8950,178,1.94143e+06,1.54507e+07,41107.6
9000,179,1.94143e+06,1.51742e+07,41334.1
9050,180,1.94143e+06,1.51742e+07,41566.1
9100,181,1.94143e+06,1.51742e+07,41792.9
9150,182,1.94143e+06,1.51742e+07,42018.5
9200,183,1.94143e+06,1.51742e+07,42243.8
9250,184,1.94143e+06,1.51742e+07,42470.4
9300,185,1.94143e+06,1.51742e+07,42699.9
9350,186,1.94143e+06,1.51742e+07,42926.3
9400,187,1.94143e+06,1.51742e+07,43154
9450,188,1.94143e+06,1.51742e+07,43380.2
9500,189,1.94143e+06,1.51742e+07,43609
9550,190,1.94143e+06,1.51742e+07,43844.5
9600,191,1.94143e+06,1.51742e+07,44075.2
9650,192,1.94143e+06,1.51742e+07,44312.9
9700,193,1.94143e+06,1.40368e+07,44543.4
9750,194,1.94143e+06,1.40368e+07,44770.5
9800,195,1.94143e+06,1.40368e+07,44995.3
9850,196,1.94143e+06,1.40368e+07,45221
9900,197,1.94143e+06,1.40368e+07,45447.6
9950,198,1.94143e+06,1.40368e+07,45674.1
10000,199,1.94143e+06,1.40368e+07,45910.9
10050,200,1.94143e+06,1.40368e+07,46138.2
10100,201,1.94143e+06,1.40368e+07,46366.4
10150,202,1.94143e+06,1.40368e+07,46593.6
10200,203,1.94143e+06,1.40368e+07,46819.6
10250,204,1.94143e+06,1.40368e+07,47045.7
10300,205,1.94143e+06,1.40368e+07,47280.1
10350,206,1.94143e+06,1.40368e+07,47506.5
10400,207,1.94143e+06,1.40368e+07,47732.4
10450,208,1.94143e+06,1.40368e+07,47961.1
10500,209,1.94143e+06,1.40368e+07,48192
10550,210,1.94143e+06,1.40368e+07,48418.2
10600,211,1.94143e+06,1.40368e+07,48645.6
10650,212,1.94143e+06,1.40368e+07,48871
10700,213,1.94143e+06,1.40368e+07,49098
10750,214,1.94143e+06,1.40368e+07,49334.8
10800,215,1.94143e+06,1.40368e+07,49566.2
10850,216,1.94143e+06,1.40368e+07,49797.9
10900,217,1.94143e+06,1.40368e+07,50035.1
10950,218,1.94143e+06,1.40368e+07,50261.8
11000,219,1.94143e+06,1.40368e+07,50489
11050,220,1.94143e+06,1.40368e+07,50716.1
11100,221,1.94143e+06,1.40368e+07,50949.4
11150,222,1.94143e+06,1.40368e+07,51180.3
11200,223,1.94143e+06,1.40368e+07,51410.5
11250,224,1.94143e+06,1.40368e+07,51637.3
11300,225,1.94143e+06,1.40368e+07,51864.4
11350,226,1.94143e+06,1.40368e+07,52092.9
11400,227,1.94143e+06,1.40368e+07,52320
11450,228,1.94143e+06,1.40368e+07,52552.6
11500,229,1.94143e+06,1.40368e+07,52780.4
11550,230,1.94143e+06,1.40368e+07,53009
11600,231,1.94143e+06,1.40368e+07,53235.8
11650,232,1.94143e+06,1.40368e+07,53463.9
11700,233,1.94143e+06,1.40368e+07,53690.3
11750,234,1.94143e+06,1.40368e+07,53916.2
11800,235,1.94143e+06,1.40368e+07,54143.2
11850,236,1.94143e+06,1.40368e+07,54369.4
11900,237,1.94143e+06,1.40368e+07,54596.7
11950,238,1.94143e+06,1.40368e+07,54825.4
12000,239,1.94143e+06,1.40368e+07,55050.2
12050,240,1.94143e+06,1.40368e+07,55274.5
12100,241,1.94143e+06,1.40368e+07,55498.8
12150,242,1.94143e+06,1.40368e+07,55723.1
12200,243,1.94143e+06,1.40368e+07,55947.3
12250,244,1.94143e+06,1.40368e+07,56180.4
12300,245,1.94143e+06,1.40368e+07,56406.4
12350,246,1.94143e+06,1.40368e+07,56630.6
12400,247,1.94143e+06,1.40368e+07,56856.6
12450,248,1.94143e+06,1.40368e+07,57081.4
12500,249,1.94143e+06,1.40368e+07,57306
12550,250,1.94143e+06,1.04409e+07,57530.7
12600,251,1.94143e+06,1.04409e+07,57755.4
12650,252,1.94143e+06,1.04409e+07,57980
12700,253,1.94143e+06,1.04409e+07,58204.3
12750,254,1.94143e+06,1.04409e+07,58427.7
12800,255,1.94143e+06,1.04409e+07,58650.5
12850,256,1.94143e+06,1.04409e+07,58874.5
12900,257,1.94143e+06,1.04409e+07,59100.2
12950,258,1.94143e+06,1.04409e+07,59324.9
13000,259,1.94143e+06,1.04409e+07,59549.5
13050,260,1.94143e+06,1.04409e+07,59773.7
13100,261,1.94143e+06,8.07331e+06,59998.4
13150,262,1.94143e+06,8.07331e+06,60224.2
