Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
11000,220,1.94809e+06,2.01004e+06,33578.7
11050,221,1.94809e+06,2.01204e+06,33732.5
11100,222,1.94809e+06,2.01842e+06,33881.3
11150,223,1.94809e+06,2.00451e+06,34041
11200,224,1.94809e+06,1.99845e+06,34213.3
11250,225,1.94809e+06,2.02058e+06,34357.2
11300,226,1.94809e+06,1.9949e+06,34512
11350,227,1.94809e+06,2.01165e+06,34662
11400,228,1.94809e+06,1.99313e+06,34805.6
11450,229,1.94809e+06,1.99771e+06,34982.3
11500,230,1.94809e+06,2.0769e+06,35162.2
11550,231,1.94809e+06,2.00032e+06,35309.2
11600,232,1.94809e+06,2.0094e+06,35474.9
11650,233,1.94809e+06,2.01437e+06,35648.7
11700,234,1.94809e+06,1.971e+06,35800.3
11750,235,1.94809e+06,1.99106e+06,35965.6
11800,236,1.94809e+06,2.00244e+06,36114.4
11850,237,1.94809e+06,1.98035e+06,36290.9
11900,238,1.94809e+06,2.02495e+06,36469
11950,239,1.94809e+06,1.98432e+06,36653.5
12000,240,1.94809e+06,2.01026e+06,36818.6
12050,241,1.94809e+06,2.0243e+06,36970
12100,242,1.94809e+06,2.01518e+06,37126.5
12150,243,1.94809e+06,2.0227e+06,37274.3
12200,244,1.94809e+06,2.01112e+06,37430.9
12250,245,1.94809e+06,2.02452e+06,37581.8
12300,246,1.94809e+06,2.49476e+06,37728.9
12350,247,1.94809e+06,1.98824e+06,37891.1
12400,248,1.94809e+06,2.02302e+06,38064.6
12450,249,1.94809e+06,1.99323e+06,38210.6
12500,250,1.94809e+06,1.96344e+06,38358.4
12550,251,1.94809e+06,1.99467e+06,38513.8
12600,252,1.94809e+06,1.98586e+06,38662.8
12650,253,1.94809e+06,2e+06,38786.9
12700,254,1.94809e+06,1.9986e+06,38935.6
12750,255,1.94809e+06,2.00292e+06,39087.8
12800,256,1.94809e+06,2.03294e+06,39231.3
12850,257,1.94809e+06,1.99551e+06,39392.1
12900,258,1.94809e+06,1.97086e+06,39552.4
12950,259,1.94809e+06,2.01418e+06,39700.5
13000,260,1.94809e+06,1.9989e+06,39857.6
13050,261,1.94809e+06,2.00131e+06,39998
13100,262,1.94809e+06,2.01637e+06,40166.7
13150,263,1.94809e+06,2e+06,40319
13200,264,1.94809e+06,2.00338e+06,40479.9
13250,265,1.94809e+06,2.00471e+06,40602.9
13300,266,1.94809e+06,2.00907e+06,40758.3
13350,267,1.94809e+06,2.00899e+06,40911.2
13400,268,1.94809e+06,1.99857e+06,41062.5
13450,269,1.94809e+06,1.99956e+06,41220.5
13500,270,1.94809e+06,2.01059e+06,41386.9
13550,271,1.94809e+06,2.56187e+06,41518.5
13600,272,1.94809e+06,2.01991e+06,41695.8
13650,273,1.94809e+06,2.0003e+06,41873.7
13700,274,1.94809e+06,2.01645e+06,42000.7
13750,275,1.94809e+06,2.02041e+06,42162.7
13800,276,1.94809e+06,2.00294e+06,42301.4
13850,277,1.94809e+06,2.00649e+06,42450.3
13900,278,1.94809e+06,1.99752e+06,42606.6
13950,279,1.94809e+06,1.98564e+06,42751.2
14000,280,1.94809e+06,2.00444e+06,42907.1
14050,281,1.94809e+06,1.99027e+06,43079.5
14100,282,1.94809e+06,2.03376e+06,43252.2
14150,283,1.94809e+06,1.99733e+06,43402.2
14200,284,1.94809e+06,2.02535e+06,43558.5
14250,285,1.94809e+06,1.99566e+06,43707.1
14300,286,1.94809e+06,1.97417e+06,43867.1
14350,287,1.94809e+06,2.01252e+06,44011.9
14400,288,1.94809e+06,2.02599e+06,44159.3
14450,289,1.94809e+06,2.00919e+06,44332.1
14500,290,1.94809e+06,1.99892e+06,44476.6
14550,291,1.94809e+06,2.02748e+06,44642.1
14600,292,1.94809e+06,2.00548e+06,44785.8
14650,293,1.94809e+06,2.00143e+06,44912.7
14700,294,1.94809e+06,1.98268e+06,45056.9
14750,295,1.94809e+06,1.99559e+06,45221.4
14800,296,1.94809e+06,2.00375e+06,45365.4
14850,297,1.94809e+06,2.00061e+06,45521.2
14900,298,1.94809e+06,2.0262e+06,45668.1
14950,299,1.94809e+06,1.98612e+06,45826.2
15000,300,1.94809e+06,1.9907e+06,45991.1
15050,301,1.94809e+06,2.00527e+06,46129.9
15100,302,1.94809e+06,2.02472e+06,46259.7
15150,303,1.94809e+06,2.00512e+06,46375.4
15200,304,1.94809e+06,2.00932e+06,46531.4
15250,305,1.94809e+06,2.00215e+06,46700.9
15300,306,1.94809e+06,1.99476e+06,46859.8
15350,307,1.94809e+06,2.00387e+06,47008.7
15400,308,1.94809e+06,2.00148e+06,47161.6
15450,309,1.94809e+06,2.00123e+06,47310.4
15500,310,1.94809e+06,1.9789e+06,47462.7
15550,311,1.94809e+06,2.0266e+06,47628
15600,312,1.94809e+06,2.00658e+06,47793
15650,313,1.94809e+06,2.03121e+06,47944.3
15700,314,1.94809e+06,2.01286e+06,48088.1
15750,315,1.94809e+06,2.00148e+06,48219.2
15800,316,1.94809e+06,2.02015e+06,48372
15850,317,1.94809e+06,2.00286e+06,48523.6
15900,318,1.94809e+06,2.02549e+06,48681.7
15950,319,1.94809e+06,1.97791e+06,48808.7
16000,320,1.94809e+06,2.02484e+06,48972.7
16050,321,1.94809e+06,1.99404e+06,49140.6
16100,322,1.94809e+06,2.01539e+06,49293.2
16150,323,1.94809e+06,2.0117e+06,49458.4
16200,324,1.94809e+06,2.00647e+06,49598.8
16250,325,1.94809e+06,1.99938e+06,49742.9
16300,326,1.94809e+06,2.00486e+06,49883.5
16350,327,1.94809e+06,1.98162e+06,50044.4
16400,328,1.94809e+06,2.01736e+06,50195.5
16450,329,1.94809e+06,2.01678e+06,50345.3
16500,330,1.94809e+06,1.98154e+06,50485.4
16550,331,1.94809e+06,2.01185e+06,50621.8
16600,332,1.94809e+06,2.01198e+06,50795.1
16650,333,1.94809e+06,1.99842e+06,50974.3
16700,334,1.94809e+06,2.01264e+06,51123.9
16750,335,1.94809e+06,1.99706e+06,51270.2
16800,336,1.94809e+06,1.98837e+06,51439.6
16850,337,1.94809e+06,2.00163e+06,51592.4
16900,338,1.94809e+06,2.0025e+06,51742.4
16950,339,1.94809e+06,2.02004e+06,51906.4
17000,340,1.94809e+06,2.65902e+06,52067.5
17050,341,1.94809e+06,1.99077e+06,52211.4
17100,342,1.94809e+06,2.00428e+06,52355.8
17150,343,1.94809e+06,2.00993e+06,52498.8
17200,344,1.94809e+06,2.00472e+06,52641.9
17250,345,1.94809e+06,1.96693e+06,52788.1
17300,346,1.94809e+06,1.98261e+06,52956.7
17350,347,1.94809e+06,1.99777e+06,53127.1
17400,348,1.94809e+06,1.99032e+06,53234.2
17450,349,1.94809e+06,2.0119e+06,53366.2
17500,350,1.94809e+06,2.00448e+06,53519.5
17550,351,1.94809e+06,2.0196e+06,53660.6
17600,352,1.94809e+06,2.00341e+06,53831.5
17650,353,1.94809e+06,1.98142e+06,53976.2
17700,354,1.94809e+06,2.0258e+06,54144.3
17750,355,1.94809e+06,2.8988e+06,54306.1
17800,356,1.94809e+06,1.99442e+06,54458.1
17850,357,1.94809e+06,1.98875e+06,54626.7
17900,358,1.94809e+06,2.00218e+06,54769.7
17950,359,1.94809e+06,1.99959e+06,54939.8
18000,360,1.94809e+06,1.99096e+06,55114.4
18050,361,1.94809e+06,1.99689e+06,55252.2
18100,362,1.94809e+06,1.99866e+06,55420.8
18150,363,1.94809e+06,2.01329e+06,55577.5
18200,364,1.94809e+06,1.99005e+06,55750.3
18250,365,1.94809e+06,2.0065e+06,55896.1
18300,366,1.94809e+06,2.00309e+06,56060.9
18350,367,1.94809e+06,1.98912e+06,56213.2
18400,368,1.94809e+06,2.01729e+06,56358.3
18450,369,1.94809e+06,2.01726e+06,56493.6
18500,370,1.94809e+06,1.97358e+06,56644.4
18550,371,1.94809e+06,2.02421e+06,56775.3
18600,372,1.94809e+06,1.98905e+06,56923.3
18650,373,1.94809e+06,2.00468e+06,57071
18700,374,1.94809e+06,2.01342e+06,57229.2
18750,375,1.94809e+06,2.00179e+06,57397.5
18800,376,1.94809e+06,1.99524e+06,57565.6
18850,377,1.94809e+06,1.98901e+06,57743.9
18900,378,1.94809e+06,2.00611e+06,57899.7
18950,379,1.94809e+06,1.98218e+06,58030.7
19000,380,1.94809e+06,2.00457e+06,58195
19050,381,1.94809e+06,2.00273e+06,58322.1
19100,382,1.94809e+06,2.02362e+06,58482.7
19150,383,1.94809e+06,2.02122e+06,58627.4
19200,384,1.94809e+06,2.015e+06,58784.6
19250,385,1.94809e+06,2.0142e+06,58912.5
19300,386,1.94809e+06,2.01474e+06,59090.9
19350,387,1.94809e+06,1.98451e+06,59235.4
19400,388,1.94809e+06,2.01407e+06,59381.1
19450,389,1.94809e+06,2.01918e+06,59533
19500,390,1.94809e+06,1.99688e+06,59697.6
19550,391,1.94809e+06,2.00799e+06,59849.9
