Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
15750,315,1.93832e+06,1.99796e+06,48247.2
15800,316,1.93832e+06,1.99972e+06,48394.3
15850,317,1.93832e+06,1.96557e+06,48569.6
15900,318,1.93832e+06,2.00865e+06,48713.6
15950,319,1.93832e+06,1.9949e+06,48857.8
16000,320,1.93832e+06,2.00223e+06,48997.4
16050,321,1.93832e+06,2.3621e+06,49167.8
16100,322,1.93832e+06,1.99266e+06,49334.7
16150,323,1.93832e+06,2.41472e+06,49485.7
16200,324,1.93832e+06,2.01354e+06,49621
16250,325,1.93832e+06,1.99286e+06,49770.6
16300,326,1.93832e+06,2.75051e+06,49919.2
16350,327,1.93832e+06,1.9758e+06,50059.2
16400,328,1.93832e+06,1.99341e+06,50205.7
16450,329,1.93832e+06,1.97203e+06,50353
16500,330,1.93832e+06,1.99634e+06,50485.4
16550,331,1.93832e+06,2.0001e+06,50647.3
16600,332,1.93832e+06,2.0123e+06,50794.8
16650,333,1.93832e+06,2.71938e+06,50954.5
16700,334,1.93832e+06,1.98869e+06,51131
16750,335,1.93832e+06,1.98307e+06,51287.3
16800,336,1.93832e+06,1.96511e+06,51455
16850,337,1.93832e+06,2.26312e+06,51606.2
16900,338,1.93832e+06,2.02283e+06,51737.4
16950,339,1.93832e+06,1.98505e+06,51881.9
17000,340,1.93832e+06,1.97775e+06,52037.3
17050,341,1.93832e+06,1.99976e+06,52198.8
17100,342,1.93832e+06,2.78723e+06,52359.9
17150,343,1.93832e+06,1.98505e+06,52516.1
17200,344,1.93832e+06,2.01563e+06,52660
17250,345,1.93832e+06,1.99247e+06,52812.5
17300,346,1.93832e+06,2.32308e+06,52957
17350,347,1.93832e+06,2.81662e+06,53117.1
17400,348,1.93832e+06,1.99793e+06,53252.9
17450,349,1.93832e+06,2.03491e+06,53392.9
17500,350,1.93832e+06,1.99046e+06,53535.1
17550,351,1.93832e+06,2.35091e+06,53694.9
17600,352,1.93832e+06,2.00873e+06,53851.2
17650,353,1.93832e+06,1.9851e+06,53999.9
17700,354,1.93832e+06,2.00179e+06,54148
17750,355,1.93832e+06,2.0106e+06,54304.3
17800,356,1.93832e+06,1.98851e+06,54453.1
17850,357,1.93832e+06,1.99574e+06,54600.6
17900,358,1.93832e+06,1.97753e+06,54756.1
17950,359,1.93832e+06,1.95911e+06,54912
18000,360,1.93832e+06,2.00039e+06,55066.1
18050,361,1.93832e+06,2.05527e+06,55205.5
18100,362,1.93832e+06,2.01295e+06,55358.8
18150,363,1.93832e+06,2.01457e+06,55481
18200,364,1.93832e+06,2.01595e+06,55644.9
18250,365,1.93832e+06,1.99795e+06,55789.2
18300,366,1.93832e+06,1.98e+06,55957.2
18350,367,1.93832e+06,1.99025e+06,56097.2
18400,368,1.93832e+06,2.01323e+06,56275.3
18450,369,1.93832e+06,1.97877e+06,56453
18500,370,1.93832e+06,1.97193e+06,56606.8
18550,371,1.93832e+06,2.0095e+06,56737.7
18600,372,1.93832e+06,1.9689e+06,56902.6
18650,373,1.93832e+06,1.9746e+06,57062.3
18700,374,1.93832e+06,2.00149e+06,57217.9
18750,375,1.93832e+06,1.98536e+06,57371.3
18800,376,1.93832e+06,2.14523e+06,57514.3
18850,377,1.93832e+06,1.99815e+06,57654.2
18900,378,1.93832e+06,1.99472e+06,57793.1
18950,379,1.93832e+06,2.24581e+06,57949.8
19000,380,1.93832e+06,2.56622e+06,58130.7
19050,381,1.93832e+06,1.99238e+06,58304.6
19100,382,1.93832e+06,1.96851e+06,58481.4
19150,383,1.93832e+06,1.96532e+06,58634.1
19200,384,1.93832e+06,2.00115e+06,58778.2
19250,385,1.93832e+06,1.97483e+06,58946.6
19300,386,1.93832e+06,1.99836e+06,59095
19350,387,1.93832e+06,1.9891e+06,59242.8
19400,388,1.93832e+06,1.93832e+06,59393.8
19450,389,1.93832e+06,1.97995e+06,59567.4
19500,390,1.93832e+06,2.00074e+06,59727.6
19550,391,1.93832e+06,2.01084e+06,59894.8
